session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_141022_05cbed,1785157998677327,459911808,0,0,1,-58,128,0,9,8,8,7,7,6,7,6,5,6,6,6,5,6,6,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,25,24,25,24,24,23,23,21,20,19,18,18,16,14,14,13,12,12,11,11,10,10,9,10,9,0,16,16,15,14,13,12,13,11,11,11,10,11,11,11,9,10,10,9,9,9,9,10,8,10,9,10,8,9,0,0,0,0,0,0,0,47,47,47,48,45,48,45,45,45,42,40,37,37,35,31,30,28,27,24,23,22,22,21,19,19,18,18,17
20260727_141022_05cbed,1785157998780221,460011107,0,0,1,-58,128,0,10,10,9,8,8,8,8,8,7,6,6,7,7,6,6,6,6,5,5,5,4,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,27,27,26,27,25,25,25,24,23,22,21,20,19,17,17,15,14,13,14,13,12,12,12,12,11,11,0,18,18,16,15,14,14,12,12,13,11,11,11,12,11,10,10,10,9,10,9,9,9,9,8,8,8,8,9,0,0,0,0,0,0,0,47,47,46,46,47,47,46,46,45,42,41,39,36,34,33,32,29,26,25,25,23,22,21,21,20,19,19,18
20260727_141022_05cbed,1785157998876832,460111110,0,0,1,-58,128,0,9,9,9,8,8,8,7,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,25,26,25,26,25,24,23,22,22,21,19,19,17,16,16,14,13,12,12,12,11,11,11,11,10,0,17,17,15,15,14,14,13,11,11,11,10,9,10,9,10,9,9,9,8,8,7,7,8,7,7,8,6,8,0,0,0,0,0,0,0,47,46,47,46,47,48,46,45,45,43,40,40,36,35,32,32,28,28,25,24,23,22,22,20,20,19,18,18
20260727_141022_05cbed,1785157998978985,460210641,0,0,1,-58,128,0,9,9,9,8,8,7,7,7,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,25,26,26,25,25,24,24,22,22,20,19,18,17,16,15,14,14,13,13,12,12,11,11,11,10,0,18,17,16,16,14,14,14,12,12,11,11,11,11,10,10,9,10,9,8,8,8,9,8,7,8,8,8,8,0,0,0,0,0,0,0,48,48,48,47,48,47,46,45,45,43,41,40,36,35,33,33,29,28,26,23,24,24,22,21,21,20,20,17
20260727_141022_05cbed,1785157999075405,460310585,0,0,1,-58,128,0,9,9,9,8,8,8,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,24,25,24,23,21,21,20,19,17,16,15,15,14,13,12,11,12,11,11,11,11,11,0,17,17,16,14,14,13,11,11,11,11,10,10,10,10,11,10,9,10,9,9,9,8,8,8,9,9,8,8,0,0,0,0,0,0,0,47,46,46,46,46,46,46,44,44,41,40,38,36,34,32,31,27,27,25,22,23,21,22,20,19,20,19,19
20260727_141022_05cbed,1785157999177934,460411931,0,0,1,-58,128,0,10,10,10,10,9,8,7,7,7,6,7,7,7,6,6,6,6,5,5,5,5,5,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,26,26,27,27,26,25,24,24,22,22,21,19,18,17,16,16,14,14,13,13,12,12,12,11,11,11,0,17,18,16,16,15,14,13,12,11,12,11,10,11,10,11,9,11,9,8,8,9,7,9,8,8,8,8,8,0,0,0,0,0,0,0,48,48,47,44,47,45,46,44,44,42,40,40,37,34,32,30,27,28,24,25,22,23,21,20,21,19,18,17
20260727_141022_05cbed,1785157999280996,460511405,0,0,1,-58,128,0,10,10,10,9,8,8,8,8,6,6,7,7,6,6,6,5,5,5,5,4,5,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,27,27,26,26,26,26,25,23,23,22,21,20,19,17,16,16,15,14,13,13,13,12,11,11,11,11,0,18,17,16,14,15,15,13,12,12,11,10,11,11,11,10,9,9,9,9,9,9,8,8,8,8,9,8,9,0,0,0,0,0,0,0,48,49,47,48,47,47,46,47,44,44,42,40,37,35,33,31,30,27,26,23,23,23,21,21,20,20,20,20
20260727_141022_05cbed,1785157999377324,460610740,0,0,1,-58,128,0,9,9,9,9,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,6,5,6,0,0,0,0,0,0,0,0,0,0,0,26,25,25,25,25,24,23,23,22,21,20,19,17,16,15,15,13,13,13,12,11,11,11,11,11,10,0,17,17,16,16,13,13,12,12,12,12,12,11,10,10,11,10,10,10,10,10,10,9,9,9,9,9,9,9,0,0,0,0,0,0,0,48,47,47,47,47,47,46,46,46,43,41,38,37,35,33,31,28,27,25,24,21,22,20,20,20,19,18,19
20260727_141022_05cbed,1785157999478465,460713154,0,0,1,-58,128,0,9,9,8,8,7,7,6,6,7,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,25,25,25,24,24,24,23,22,21,20,19,18,17,16,15,14,13,12,11,11,11,10,10,10,10,10,0,17,17,15,15,14,13,12,12,12,11,12,10,11,10,11,11,10,9,10,9,9,9,8,9,9,9,9,9,0,0,0,0,0,0,0,47,46,47,47,47,45,46,45,44,42,41,40,36,34,32,30,28,27,24,24,22,21,21,20,19,19,18,18
20260727_141022_05cbed,1785157999580865,460812519,0,0,0,-59,128,0,8,8,8,8,7,7,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,23,24,23,22,23,23,21,21,20,20,19,18,17,15,13,13,13,12,11,10,10,10,9,9,9,9,0,17,15,16,14,14,13,12,11,11,11,11,10,10,10,9,10,10,10,9,9,9,8,8,9,8,9,9,8,0,0,0,0,0,0,0,46,46,44,47,44,45,44,44,41,38,40,36,35,33,31,34,28,25,25,23,22,21,19,19,20,16,17,17
20260727_141022_05cbed,1785157999682646,460913530,0,0,0,-58,128,0,10,10,9,9,8,8,8,7,7,7,6,6,6,6,6,6,5,6,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,27,27,27,26,27,26,25,23,23,22,21,19,19,18,16,16,15,14,14,12,11,11,11,11,11,11,0,17,17,17,15,14,13,12,11,11,13,11,11,10,11,10,11,10,9,9,8,9,9,9,10,8,8,9,9,0,0,0,0,0,0,0,48,48,47,46,44,47,46,42,45,42,44,40,37,32,34,31,30,25,24,25,20,23,21,22,20,19,19,18
20260727_141022_05cbed,1785157999775504,461011188,0,0,0,-58,128,0,10,9,9,8,9,8,7,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,26,26,25,26,25,26,24,23,23,22,21,20,19,18,17,15,14,13,13,13,11,11,11,11,11,11,0,18,16,17,15,15,14,13,12,11,12,11,11,11,11,10,10,10,9,9,8,8,8,8,9,8,8,8,8,0,0,0,0,0,0,0,49,49,48,48,48,48,46,46,45,44,42,41,38,35,34,32,29,28,27,24,23,23,22,21,20,21,19,20
20260727_141022_05cbed,1785157999878123,461111881,0,0,0,-58,128,0,10,10,9,8,8,8,8,7,6,6,6,6,6,6,5,5,5,4,4,5,5,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,25,26,26,25,25,24,23,23,22,20,19,18,18,16,15,14,13,13,13,12,11,11,11,11,11,0,17,18,17,16,15,14,13,12,11,12,11,11,11,11,11,10,10,9,9,9,8,9,8,9,8,8,8,8,0,0,0,0,0,0,0,49,48,49,48,47,48,46,46,45,43,41,39,37,35,32,31,30,28,26,25,24,22,22,21,21,20,20,18
20260727_141022_05cbed,1785157999981959,461213430,0,0,0,-58,128,0,10,9,9,8,8,8,7,6,6,6,6,6,6,6,5,5,4,5,5,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,26,27,26,26,26,26,24,23,22,21,20,19,17,16,15,14,14,12,12,12,12,11,11,10,10,0,17,17,16,15,14,14,13,13,11,11,11,11,10,9,10,10,9,8,9,9,9,8,8,8,8,8,8,7,0,0,0,0,0,0,0,48,48,48,48,47,48,45,45,46,43,43,39,37,35,34,31,30,28,26,25,23,22,21,20,20,19,19,19
20260727_141022_05cbed,1785158000079752,461310982,0,0,0,-58,128,0,9,9,8,8,7,7,7,6,6,6,7,6,6,6,6,6,6,6,5,6,6,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,25,25,23,24,23,22,24,21,20,18,18,17,15,14,13,13,13,12,11,11,10,10,9,10,11,0,17,17,14,15,13,14,12,12,12,13,13,11,11,11,11,11,11,11,9,10,9,10,9,9,9,9,9,9,0,0,0,0,0,0,0,48,48,48,47,47,50,47,45,46,46,39,38,34,32,30,31,28,26,23,24,22,21,20,20,21,17,18,16
20260727_141022_05cbed,1785158000177467,461411581,0,0,0,-58,128,0,10,9,9,8,8,7,7,6,6,6,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,25,26,25,24,23,22,21,19,19,17,16,15,14,13,13,12,12,12,11,11,10,10,0,17,16,16,14,15,13,13,11,11,11,11,11,10,10,10,10,9,10,10,9,8,8,8,9,9,9,8,9,0,0,0,0,0,0,0,48,47,47,48,47,48,46,46,46,43,42,39,38,36,34,31,29,28,25,25,24,22,21,20,20,19,19,19
20260727_141022_05cbed,1785158000279458,461511554,0,0,0,-58,128,0,10,10,9,9,8,7,8,7,7,6,6,7,6,6,6,7,7,7,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,26,27,27,27,26,26,25,24,23,22,21,20,18,17,16,15,14,13,13,12,12,11,11,11,11,10,0,17,16,15,15,13,13,12,13,13,12,11,11,11,11,11,10,11,12,10,10,11,10,10,11,10,9,10,9,0,0,0,0,0,0,0,49,48,47,46,48,47,46,45,45,43,41,39,37,35,32,30,28,27,25,23,22,22,20,20,20,19,18,17
20260727_141022_05cbed,1785158000381025,461610845,0,0,0,-58,128,0,9,8,8,7,7,7,5,5,5,6,5,5,5,5,5,5,4,4,5,4,4,5,5,4,5,4,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,23,21,21,20,19,18,16,15,15,13,13,12,12,11,10,10,10,10,9,0,17,15,15,15,13,13,11,11,11,11,11,9,10,10,11,10,10,12,11,11,9,9,9,10,9,9,9,9,0,0,0,0,0,0,0,49,49,48,48,47,49,48,47,47,44,42,40,38,36,34,31,29,28,26,26,24,22,22,19,20,18,19,18
20260727_141022_05cbed,1785158000477208,461711667,0,0,0,-58,128,0,9,9,9,9,8,8,7,7,6,7,7,6,7,6,6,6,6,5,6,6,5,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,26,25,25,26,26,25,24,23,22,21,20,19,18,16,16,14,13,14,13,12,12,12,11,11,11,10,0,18,17,16,15,15,14,13,13,12,11,12,12,12,11,11,11,11,11,10,10,10,11,10,11,10,11,9,10,0,0,0,0,0,0,0,49,48,48,47,48,48,47,46,45,42,41,40,37,35,32,30,29,27,25,24,24,22,21,20,19,20,19,19
20260727_141022_05cbed,1785158000581764,461814988,0,0,0,-58,128,0,9,9,9,9,8,7,7,6,6,6,6,6,5,5,5,5,5,6,6,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,26,26,25,25,25,25,24,23,22,21,20,19,18,17,16,15,15,12,12,12,11,11,11,11,10,10,0,17,17,16,14,14,13,12,12,11,12,12,11,11,12,12,11,11,10,10,10,10,9,10,10,10,10,9,9,0,0,0,0,0,0,0,47,48,48,48,47,46,46,47,44,42,42,40,37,34,34,31,28,26,25,24,23,23,20,20,18,19,18,18
20260727_141022_05cbed,1785158000676353,461911590,0,0,0,-59,128,0,9,8,8,8,7,7,6,6,6,6,6,6,5,6,6,6,6,6,6,6,5,5,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,25,24,24,24,24,23,23,22,21,20,19,18,16,16,15,14,13,12,11,10,10,10,9,10,9,9,0,17,17,15,14,14,13,12,11,12,11,10,11,11,11,11,11,12,10,11,10,10,11,10,11,11,10,10,11,0,0,0,0,0,0,0,47,47,47,46,45,46,45,44,44,42,40,38,36,33,32,30,28,25,23,22,22,21,19,18,18,19,19,17
20260727_141022_05cbed,1785158000781653,462012320,0,0,0,-59,128,0,9,8,8,8,7,7,7,6,6,6,5,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,26,25,26,26,25,26,25,24,23,22,21,20,18,17,16,15,14,13,13,12,11,11,10,10,10,11,0,16,15,15,14,13,13,12,11,11,12,11,11,11,10,11,11,10,10,10,10,10,9,9,9,10,10,10,9,0,0,0,0,0,0,0,47,47,46,47,45,46,45,45,44,43,40,38,36,33,31,30,26,25,24,22,22,20,20,20,19,18,17,17
20260727_141022_05cbed,1785158000878521,462111733,0,0,0,-58,128,0,10,10,9,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,25,26,25,24,23,21,21,20,18,17,16,15,13,13,12,12,12,11,11,10,10,10,0,17,17,17,15,15,14,13,13,13,12,12,13,12,11,11,11,11,11,9,10,9,9,10,10,9,10,9,10,0,0,0,0,0,0,0,48,48,48,49,47,49,46,45,45,44,42,39,37,35,33,31,28,27,25,23,23,22,21,21,20,20,19,20
20260727_141022_05cbed,1785158000978705,462212072,0,0,0,-59,128,0,10,9,9,8,8,8,7,7,7,7,7,6,6,7,6,6,6,6,6,6,6,5,5,5,5,6,0,0,0,0,0,0,0,0,0,0,0,25,25,26,25,24,24,24,22,21,21,20,19,18,16,15,15,14,13,13,11,12,11,11,10,11,10,0,18,16,16,14,16,14,13,14,12,13,12,12,13,12,12,10,11,11,11,11,10,11,11,11,10,9,10,10,0,0,0,0,0,0,0,49,50,48,48,46,48,47,43,45,43,39,39,38,35,35,32,31,29,26,21,23,23,20,20,21,21,19,20
20260727_141022_05cbed,1785158001076536,462311819,0,0,0,-59,128,0,9,9,7,7,7,7,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,24,24,23,24,24,24,22,21,21,20,19,17,17,16,14,13,13,11,11,11,11,10,10,9,9,9,0,16,17,15,15,14,13,12,11,12,12,12,11,12,11,11,12,11,10,11,10,11,10,10,10,10,10,10,10,0,0,0,0,0,0,0,49,48,48,47,48,46,47,45,45,42,42,40,37,35,32,29,27,27,24,23,21,22,20,19,20,19,18,17
20260727_141022_05cbed,1785158001179782,462415565,0,0,0,-58,128,0,9,9,9,8,8,7,7,7,6,6,6,6,6,5,5,6,6,5,5,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,25,25,25,23,22,21,21,20,19,17,16,15,14,13,13,13,12,12,10,11,11,10,0,17,17,16,14,13,13,13,12,11,12,12,12,12,11,11,9,10,9,9,9,9,9,9,8,8,8,8,8,0,0,0,0,0,0,0,49,49,47,47,48,48,47,47,45,43,42,40,38,34,33,30,29,27,26,24,24,23,21,21,20,20,19,18
20260727_141022_05cbed,1785158001276159,462510886,0,0,0,-58,128,0,9,9,9,8,8,7,7,8,7,6,7,7,6,6,6,6,6,7,7,5,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,25,25,24,25,24,24,23,22,21,20,19,18,17,16,15,15,13,13,11,11,11,10,10,10,10,10,0,17,17,17,16,14,13,13,13,13,13,13,11,12,12,12,13,12,12,12,11,11,10,11,10,11,11,10,10,0,0,0,0,0,0,0,48,48,47,47,47,48,45,45,44,43,41,38,38,33,32,30,27,26,24,24,22,21,21,20,21,19,19,20
20260727_141022_05cbed,1785158001377788,462610390,0,0,0,-58,128,0,9,9,8,8,7,7,7,6,6,6,6,5,6,5,6,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,26,25,26,26,25,25,24,23,23,22,21,19,18,17,15,15,14,13,12,11,11,11,11,10,10,10,0,17,16,15,14,13,13,12,13,12,11,11,11,10,10,11,11,10,9,10,9,10,9,10,9,9,9,9,10,0,0,0,0,0,0,0,47,48,46,46,48,47,46,45,43,42,41,40,36,34,32,30,27,28,25,25,22,22,21,19,19,19,18,17
20260727_141022_05cbed,1785158001479740,462712233,0,0,0,-59,128,0,9,9,9,9,7,7,7,7,7,7,6,6,6,7,7,7,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,24,24,24,25,24,23,22,22,22,20,19,18,17,16,15,13,13,12,11,11,11,10,11,10,10,9,0,17,17,17,16,14,13,13,13,12,13,12,12,13,11,12,11,11,11,12,11,11,10,10,11,10,10,10,10,0,0,0,0,0,0,0,48,48,48,48,47,46,47,43,45,42,41,38,36,35,32,32,29,26,24,24,21,21,21,20,19,18,19,19
20260727_141022_05cbed,1785158001587455,462817698,0,0,0,-59,128,0,9,9,8,8,8,7,6,6,6,6,6,5,5,5,6,6,5,5,5,5,5,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,26,25,26,26,25,25,25,24,23,21,21,19,18,17,16,15,14,13,13,12,11,11,11,11,10,10,0,17,16,15,16,13,12,12,11,12,11,10,10,10,10,11,11,10,10,10,9,9,9,9,9,10,9,9,9,0,0,0,0,0,0,0,49,48,48,46,47,46,47,45,45,43,42,40,38,34,33,30,27,27,24,24,22,21,20,19,19,19,17,17
20260727_141022_05cbed,1785158001677209,462911350,0,0,0,-59,128,0,9,9,8,8,7,7,6,5,6,6,6,6,5,5,6,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,26,25,26,26,26,25,25,24,23,22,21,21,19,18,16,15,14,13,13,12,11,11,10,10,10,10,0,16,15,15,14,12,13,12,11,11,11,11,9,10,9,9,8,10,10,9,9,9,9,10,11,10,10,9,9,0,0,0,0,0,0,0,48,47,46,47,47,47,47,45,43,42,42,39,37,35,32,30,28,27,24,23,21,20,20,19,19,17,18,17
20260727_141022_05cbed,1785158001778710,463011672,0,0,0,-58,128,0,9,9,8,8,7,6,6,5,6,6,5,5,4,4,4,4,5,4,4,4,4,4,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,26,25,24,24,23,22,21,19,19,17,16,15,14,13,13,12,11,12,11,11,11,10,0,17,15,15,14,13,12,11,11,12,10,10,8,10,9,9,9,9,8,9,8,7,7,7,8,9,7,6,7,0,0,0,0,0,0,0,47,47,47,47,45,48,45,45,45,43,41,39,38,35,33,31,30,28,26,25,23,23,21,21,20,20,19,18
20260727_141022_05cbed,1785158001881343,463111693,0,0,0,-58,128,0,9,8,8,8,7,7,7,6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,26,25,25,25,25,24,24,23,22,21,20,19,18,16,15,14,13,12,12,11,10,11,10,10,9,10,0,17,16,15,15,13,13,11,11,12,11,11,11,10,10,10,10,10,11,9,10,9,10,8,9,10,9,9,8,0,0,0,0,0,0,0,47,48,46,48,46,46,45,44,44,42,41,38,36,34,32,30,28,26,25,23,22,21,20,21,19,19,17,18
20260727_141022_05cbed,1785158001982391,463213473,0,0,0,-58,128,0,9,9,9,8,8,7,7,6,6,5,6,6,6,5,6,5,5,5,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,26,26,26,25,25,24,23,22,21,20,19,18,17,16,14,13,13,13,12,12,11,11,11,10,10,0,17,17,16,14,14,12,12,11,11,11,11,11,11,11,10,10,9,10,9,9,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,48,48,47,47,46,47,46,46,44,42,42,39,36,34,33,31,29,28,25,23,22,21,21,20,18,19,19,16
20260727_141022_05cbed,1785158002084756,463320076,0,0,0,-58,128,0,8,8,7,7,6,6,6,5,5,6,5,5,5,5,5,5,5,4,5,5,5,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,25,25,25,24,24,23,23,22,22,21,19,19,17,16,15,14,13,12,11,11,10,10,10,9,9,9,0,16,15,16,14,13,12,11,11,10,10,9,10,11,10,9,9,10,9,8,9,9,9,9,10,10,9,9,9,0,0,0,0,0,0,0,47,46,46,47,45,47,45,45,42,42,40,38,35,34,32,29,28,26,24,23,23,20,20,20,18,17,17,17
20260727_141022_05cbed,1785158002179211,463413143,0,0,0,-58,128,0,10,9,9,8,9,8,7,7,6,6,6,6,6,5,6,5,5,5,5,5,5,5,5,5,4,5,0,0,0,0,0,0,0,0,0,0,0,26,27,27,26,26,26,26,24,23,22,22,20,19,17,16,16,14,14,13,12,12,12,11,11,11,11,0,17,15,15,14,12,13,11,11,11,11,11,10,10,9,10,9,9,9,9,8,8,8,8,9,7,8,8,7,0,0,0,0,0,0,0,49,47,47,48,47,48,46,44,44,42,41,39,37,34,32,31,29,28,25,23,22,21,21,20,19,19,18,18
20260727_141022_05cbed,1785158002279438,463513158,0,0,0,-59,128,0,9,8,8,7,7,6,6,5,6,5,5,6,5,5,5,4,5,4,5,5,5,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,24,24,24,24,24,23,23,22,21,20,19,18,17,16,15,14,13,12,12,11,11,11,9,9,9,9,0,16,15,15,15,13,13,11,12,11,11,9,10,9,9,9,9,10,9,9,7,9,8,9,8,9,9,8,9,0,0,0,0,0,0,0,49,48,47,47,47,48,47,45,46,43,41,40,37,36,32,31,28,27,25,24,22,22,21,20,19,19,19,18
20260727_141022_05cbed,1785158002381349,463614737,0,0,0,-59,128,0,9,9,8,7,6,6,6,6,5,6,5,5,5,5,5,5,5,4,5,4,5,4,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,25,24,25,25,25,24,25,22,22,22,20,19,20,17,16,15,13,13,13,11,11,11,11,9,9,10,0,16,15,14,12,13,12,11,11,10,10,9,10,9,10,9,10,10,9,9,9,7,7,7,8,9,10,9,9,0,0,0,0,0,0,0,45,46,45,44,45,45,49,43,44,39,39,36,35,34,28,29,29,25,25,23,21,21,19,20,17,17,19,15
20260727_141022_05cbed,1785158002480536,463712282,0,0,0,-59,128,0,9,9,9,8,7,6,6,6,6,6,6,5,6,6,6,5,5,5,5,4,5,5,5,4,5,4,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,24,24,24,23,22,21,20,19,17,16,15,15,14,13,12,12,11,11,10,10,10,10,0,17,16,15,14,13,12,12,11,12,10,9,9,9,10,9,8,9,8,8,8,8,7,8,8,8,8,7,8,0,0,0,0,0,0,0,47,46,46,47,45,46,45,44,42,42,41,38,36,35,32,30,29,27,25,24,23,21,21,21,20,18,18,18
20260727_141022_05cbed,1785158002576171,463811453,0,0,0,-59,128,0,9,10,9,9,8,8,8,6,6,6,6,6,6,6,5,5,5,4,4,5,4,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,24,24,24,23,23,22,20,19,17,18,16,15,14,13,13,13,12,11,11,11,11,11,0,17,18,17,15,15,13,11,12,12,11,10,10,10,10,9,11,9,8,8,8,7,8,7,8,6,9,7,9,0,0,0,0,0,0,0,48,48,47,48,47,47,47,46,44,43,42,40,38,36,34,32,30,28,25,26,24,24,21,21,21,20,19,19
20260727_141022_05cbed,1785158002676606,463911889,0,0,0,-59,128,0,10,10,9,9,8,7,7,7,6,6,6,6,6,5,6,6,5,6,6,5,5,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,26,25,26,25,26,24,25,24,23,22,21,19,19,17,16,16,14,13,13,12,11,12,11,11,11,10,0,18,17,16,15,14,13,13,11,12,12,11,11,11,10,10,10,11,10,10,11,9,9,10,9,10,7,9,8,0,0,0,0,0,0,0,49,49,48,47,49,48,47,47,46,43,43,42,37,35,33,30,30,27,26,23,23,23,21,20,20,19,17,17
20260727_141022_05cbed,1785158002777536,464011765,0,0,0,-59,128,0,9,9,9,8,7,8,7,6,6,6,6,6,6,6,6,5,5,5,5,4,4,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,25,26,24,24,24,24,22,22,21,20,18,17,16,15,14,13,13,12,11,11,11,11,11,11,10,0,17,17,15,15,14,14,13,12,11,12,11,11,12,12,11,10,9,9,10,9,9,9,9,9,9,8,9,9,0,0,0,0,0,0,0,48,48,49,48,48,48,46,46,44,43,42,39,38,35,33,32,29,26,25,24,23,21,22,21,19,19,19,19
20260727_141022_05cbed,1785158002880017,464114563,0,0,0,-59,128,0,10,9,9,9,8,7,7,6,6,6,6,6,5,5,6,6,5,5,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,26,26,26,25,25,24,23,22,21,20,19,18,17,16,15,14,13,13,12,12,11,11,11,10,10,0,16,17,15,14,13,13,12,11,11,11,11,11,10,11,10,8,10,9,9,8,8,8,9,8,8,8,8,8,0,0,0,0,0,0,0,47,48,48,49,46,49,47,47,45,43,42,39,37,34,33,32,29,26,25,23,23,22,21,21,18,19,18,18
20260727_141022_05cbed,1785158002982965,464213432,0,0,0,-59,128,0,9,9,9,9,7,8,7,6,6,6,6,5,6,6,5,5,5,5,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,25,26,25,25,25,25,24,24,23,21,21,19,18,17,15,15,14,13,12,12,12,11,11,11,10,10,0,17,17,15,14,14,12,12,12,11,11,10,11,11,9,10,9,9,10,10,8,8,8,8,8,8,8,8,7,0,0,0,0,0,0,0,48,48,48,48,47,47,47,45,46,44,42,39,37,36,33,31,28,26,25,24,22,22,21,20,19,19,17,18
20260727_141022_05cbed,1785158003079164,464311428,0,0,0,-58,128,0,9,9,9,9,7,7,7,7,6,6,6,6,5,5,6,6,5,6,6,6,5,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,25,25,24,23,22,21,20,19,18,17,15,15,13,13,12,12,11,11,11,11,10,10,0,17,16,14,14,14,12,12,11,11,11,11,10,10,9,9,10,9,9,9,8,8,8,7,7,8,8,7,7,0,0,0,0,0,0,0,48,48,48,47,47,47,46,45,44,43,41,39,37,34,32,31,29,28,24,24,22,22,20,20,20,19,18,18
