session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_184128_ec02d1,1785087960875788,510614528,2,2,0,-46,128,0,15,15,15,16,15,15,15,14,14,15,16,16,15,16,16,16,16,16,17,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,13,13,13,13,14,14,14,14,14,13,13,14,14,14,14,13,14,14,14,15,15,0,55,55,57,54,52,56,54,53,54,57,58,57,56,55,58,59,60,60,62,59,59,55,55,54,52,51,48,47,0,0,0,0,0,0,0,34,35,36,38,40,42,43,44,48,47,48,50,49,48,47,49,47,50,49,50,50,49,50,52,53,51,52,53
20260726_184128_ec02d1,1785087960976878,510712942,2,2,0,-43,128,0,16,16,15,15,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,0,59,60,56,57,54,55,53,53,52,53,52,52,52,52,52,52,52,51,51,49,49,47,46,43,42,40,38,36,0,0,0,0,0,0,0,34,36,39,40,43,44,48,48,52,52,55,55,54,54,55,55,54,56,55,56,56,57,57,60,59,58,59,57
20260726_184128_ec02d1,1785087961073022,510811912,2,2,0,-45,128,0,16,16,15,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,11,11,11,11,10,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,13,13,13,14,14,14,15,14,15,14,15,15,14,15,15,16,16,16,16,16,0,57,56,56,55,54,54,52,50,50,51,49,47,48,50,48,48,49,47,47,47,45,43,41,40,39,38,34,34,0,0,0,0,0,0,0,37,37,40,40,43,46,47,49,51,51,54,52,54,55,54,55,54,55,55,55,56,57,56,57,58,59,58,59
20260726_184128_ec02d1,1785087961176207,510912011,2,2,0,-43,128,0,16,16,16,16,16,15,15,15,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,11,11,0,0,0,0,0,0,0,0,0,0,0,12,12,13,14,13,14,14,15,15,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,0,58,57,57,56,54,55,53,51,50,51,51,50,50,49,50,50,50,50,50,48,47,46,45,42,40,39,36,35,0,0,0,0,0,0,0,37,40,40,44,44,46,48,50,51,53,54,54,55,54,55,54,54,55,55,54,55,57,55,57,57,59,57,57
20260726_184128_ec02d1,1785087961273493,511012460,2,2,0,-46,128,0,16,16,16,16,15,15,15,15,14,14,14,14,13,14,14,14,14,13,13,13,13,12,12,12,11,10,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,13,13,14,14,15,15,14,14,15,14,14,15,15,15,16,16,16,16,16,16,16,16,0,59,59,58,58,57,56,56,55,54,54,55,52,51,52,52,52,52,52,50,50,48,45,44,42,41,39,36,35,0,0,0,0,0,0,0,33,36,38,41,43,44,48,49,51,53,56,55,55,54,55,54,53,55,55,55,56,57,58,59,57,59,60,59
20260726_184128_ec02d1,1785087961377768,511112292,2,2,0,-47,128,0,16,16,16,15,15,15,14,14,14,14,14,13,13,13,13,13,12,13,12,12,12,11,11,10,10,9,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,14,15,16,15,15,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,0,58,58,56,55,53,50,52,52,50,52,49,49,48,47,47,46,46,45,45,43,42,40,39,37,36,33,31,31,0,0,0,0,0,0,0,37,39,42,45,47,49,51,52,54,57,59,57,58,58,57,57,56,58,56,58,56,58,60,61,61,58,60,59
20260726_184128_ec02d1,1785087961474607,511212022,2,2,0,-48,128,0,17,17,17,17,16,16,15,15,15,15,15,15,15,15,15,15,14,14,14,14,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,14,14,14,14,15,15,15,15,15,15,16,16,15,16,16,17,16,17,17,17,0,31,31,30,30,30,29,27,27,27,28,27,27,27,27,26,26,26,25,25,24,24,23,21,20,20,19,17,17,0,0,0,0,0,0,0,16,18,19,20,20,22,22,24,25,26,25,26,26,27,27,27,27,29,28,27,28,29,29,30,30,31,30,31
20260726_184128_ec02d1,1785087961574015,511312024,2,2,0,-56,128,0,16,17,17,16,17,17,17,16,17,17,18,18,18,19,19,19,19,19,19,19,18,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,6,6,7,7,7,8,8,9,9,9,9,9,9,11,11,11,12,13,13,13,14,14,0,30,30,30,32,31,31,33,32,33,33,33,35,35,37,35,36,36,36,36,37,35,34,33,32,32,31,29,29,0,0,0,0,0,0,0,5,6,6,7,8,9,11,11,12,13,14,15,15,16,16,16,17,17,18,19,19,22,22,23,24,26,26,27
20260726_184128_ec02d1,1785087961672228,511412040,2,2,0,-55,128,0,15,15,15,15,15,15,15,15,15,16,16,15,15,16,17,17,17,17,17,17,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,13,12,13,14,13,14,14,0,29,30,30,30,29,31,29,29,29,31,31,31,30,31,33,33,33,32,33,32,33,31,32,31,30,29,29,28,0,0,0,0,0,0,0,14,15,15,16,16,16,17,18,19,19,19,20,20,21,21,21,20,22,23,24,23,25,25,25,26,27,28,28
20260726_184128_ec02d1,1785087961771845,511512333,2,2,0,-50,128,0,15,16,15,15,14,14,15,14,14,14,14,13,13,13,14,14,14,14,13,13,13,12,12,11,11,10,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,9,10,11,11,11,12,12,12,13,12,13,13,13,13,13,14,14,14,14,15,14,15,0,60,59,58,56,56,54,57,55,55,54,55,52,54,55,54,54,53,55,54,51,52,48,45,45,43,42,39,38,0,0,0,0,0,0,0,25,28,30,32,33,36,38,39,41,44,45,48,49,46,48,52,49,50,52,52,53,54,56,57,57,57,58,60
20260726_184128_ec02d1,1785087961872966,511611745,2,2,0,-52,128,0,15,15,15,15,15,15,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,7,8,9,9,9,10,10,10,10,10,11,10,11,11,11,12,12,13,13,14,14,14,0,29,29,29,29,30,30,30,30,30,31,31,30,32,33,32,34,33,34,34,34,34,33,30,30,30,29,27,27,0,0,0,0,0,0,0,9,9,11,12,13,14,14,15,16,17,18,18,18,18,19,19,19,19,21,21,22,23,23,24,24,25,26,26
20260726_184128_ec02d1,1785087961971459,511711741,2,2,0,-56,128,0,16,17,17,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,19,19,18,17,17,17,16,15,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,4,4,5,5,6,6,7,8,8,8,9,10,11,11,12,12,14,14,15,15,0,31,32,33,33,33,35,34,33,32,35,35,34,34,35,36,36,36,36,35,36,34,33,33,31,30,29,28,28,0,0,0,0,0,0,0,3,3,4,5,5,6,7,8,8,9,9,10,10,11,13,14,15,16,16,19,20,22,22,23,25,26,28,29
20260726_184128_ec02d1,1785087962071800,511812176,2,2,0,-51,128,0,15,15,16,16,16,15,16,16,16,16,16,17,17,17,17,18,17,17,17,17,17,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,5,6,7,7,7,7,8,9,9,9,9,10,11,11,11,12,12,13,13,14,14,15,0,31,32,31,32,31,32,32,32,31,33,33,33,32,34,35,35,34,34,35,34,34,32,31,31,30,29,27,27,0,0,0,0,0,0,0,5,6,7,8,8,10,10,12,13,13,14,15,16,16,16,17,18,19,22,21,23,23,25,25,27,28,29,30
20260726_184128_ec02d1,1785087962172060,511912089,2,2,0,-62,128,0,5,7,8,9,10,11,12,13,14,15,16,17,17,19,20,20,21,21,21,22,22,22,22,22,21,21,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,13,13,13,13,12,12,10,9,9,8,7,6,5,4,4,3,2,2,2,4,4,0,10,13,15,16,17,21,21,24,28,28,28,31,31,35,34,36,39,37,40,39,41,40,39,39,37,38,35,36,0,0,0,0,0,0,0,26,26,26,25,26,26,25,26,25,25,23,23,21,21,19,18,15,14,12,11,8,6,5,5,5,6,4,8
20260726_184128_ec02d1,1785087962271124,512011661,2,2,0,-53,128,0,17,17,18,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,4,5,4,5,6,6,7,8,8,9,9,9,10,10,11,12,12,12,13,13,14,15,15,15,16,16,0,32,32,33,32,33,33,32,31,31,32,32,32,31,32,32,34,33,33,32,32,32,30,29,27,27,26,25,25,0,0,0,0,0,0,0,6,7,8,9,9,10,11,12,13,13,15,16,17,18,19,20,21,21,22,23,25,26,26,28,27,29,30,30
20260726_184128_ec02d1,1785087962371896,512112236,2,2,0,-55,128,0,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,12,11,12,12,12,13,14,14,14,14,15,15,15,16,15,16,17,0,31,29,30,31,30,31,30,29,30,31,31,30,29,29,29,30,30,30,29,29,29,27,26,24,23,24,21,22,0,0,0,0,0,0,0,11,13,14,14,14,16,17,17,18,19,20,21,21,22,22,23,25,26,24,26,25,28,27,28,30,29,31,30
20260726_184128_ec02d1,1785087962474964,512212890,2,2,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,10,10,11,11,11,11,11,11,11,11,12,12,12,13,13,13,14,14,14,0,56,56,56,57,56,55,55,55,55,57,56,57,57,58,58,60,60,61,59,57,58,56,56,52,49,49,47,46,0,0,0,0,0,0,0,25,29,30,31,34,35,37,38,41,41,43,45,45,46,44,46,46,45,47,48,49,51,52,53,54,54,56,53
20260726_184128_ec02d1,1785087962569659,512312081,2,2,0,-53,128,0,15,16,16,16,16,16,17,17,17,17,18,18,18,19,19,19,20,20,20,20,20,19,18,18,18,17,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,4,4,5,5,6,6,7,7,8,8,8,9,10,10,11,12,13,13,14,14,14,0,30,29,31,31,32,32,31,32,31,33,33,33,34,35,35,36,37,37,37,37,36,35,34,34,34,33,31,31,0,0,0,0,0,0,0,4,4,3,4,4,6,5,7,8,9,9,10,12,13,13,15,15,16,17,17,19,21,23,24,23,26,26,28
20260726_184128_ec02d1,1785087962676427,512413648,2,2,0,-48,128,0,16,16,16,16,16,16,16,15,15,15,15,14,16,16,16,16,16,16,16,14,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,9,9,10,10,11,11,11,13,12,12,12,13,13,13,13,13,15,15,16,16,16,16,0,60,61,59,59,59,59,58,57,56,58,58,56,56,58,59,59,59,59,59,57,55,55,52,50,49,47,45,44,0,0,0,0,0,0,0,24,27,27,30,32,33,36,36,39,42,41,45,43,46,46,47,47,48,50,51,51,52,54,55,57,57,58,59
20260726_184128_ec02d1,1785087962772500,512512035,2,2,0,-46,128,0,16,16,16,15,15,15,15,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,11,11,10,10,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,14,14,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,60,60,59,56,55,56,54,53,52,53,52,50,50,49,49,49,49,48,48,45,44,43,41,39,38,35,34,33,0,0,0,0,0,0,0,37,39,40,44,45,48,49,52,53,55,56,58,57,57,58,58,58,58,59,57,60,60,60,62,60,60,61,62
20260726_184128_ec02d1,1785087962877643,512613418,2,2,0,-47,128,0,17,16,16,16,16,16,16,15,15,15,14,14,14,14,14,14,14,14,14,13,13,12,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,13,13,13,14,15,14,15,16,16,16,16,16,16,16,16,16,17,16,17,17,16,0,60,62,60,58,57,57,54,55,54,55,53,52,52,51,50,51,50,49,49,47,47,42,43,41,39,36,35,34,0,0,0,0,0,0,0,31,34,36,38,41,43,45,48,48,50,51,54,54,54,55,54,56,57,57,57,59,59,60,62,62,62,62,61
20260726_184128_ec02d1,1785087962975130,512715507,2,2,0,-44,128,0,16,16,16,16,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,13,14,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,17,17,0,58,58,57,54,55,55,51,51,49,52,50,50,48,49,48,49,48,48,47,46,44,43,41,39,39,36,34,34,0,0,0,0,0,0,0,35,38,39,41,43,47,48,50,53,54,55,57,56,57,57,57,57,57,59,58,59,59,59,59,59,61,60,59
20260726_184128_ec02d1,1785087963072470,512812172,2,2,0,-45,128,0,15,14,14,14,14,14,13,13,13,14,14,14,13,13,13,14,14,14,13,13,13,12,11,11,10,10,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,0,59,57,57,57,55,54,52,52,53,53,53,53,51,51,52,53,52,51,50,50,50,46,44,44,43,41,38,38,0,0,0,0,0,0,0,35,37,39,40,43,44,46,49,50,51,53,51,54,53,52,52,53,53,54,53,55,54,55,55,57,58,58,59
20260726_184128_ec02d1,1785087963176580,512911525,2,2,0,-42,128,0,16,16,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,14,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,58,58,56,56,54,53,51,52,50,51,50,49,49,50,49,49,50,48,47,47,46,44,43,41,39,38,36,34,0,0,0,0,0,0,0,35,36,39,40,44,45,48,49,51,53,53,56,54,56,55,56,55,56,55,56,55,58,57,57,58,59,57,57
20260726_184128_ec02d1,1785087963277632,513012228,2,2,0,-43,128,0,16,16,16,16,15,15,15,14,14,14,15,15,14,14,14,14,14,14,14,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,13,13,13,14,14,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,0,60,59,58,57,56,55,54,54,53,52,52,51,51,52,50,51,51,51,51,47,47,45,43,42,41,41,37,37,0,0,0,0,0,0,0,36,38,40,42,43,47,49,51,52,52,55,55,54,56,56,56,57,54,56,55,58,58,59,59,57,59,60,61
20260726_184128_ec02d1,1785087963373641,513112067,2,2,0,-43,128,0,15,15,15,14,14,14,13,13,13,13,13,13,12,14,14,14,14,13,13,12,12,12,11,11,10,10,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,15,0,57,57,55,56,55,55,52,50,51,51,51,51,50,50,51,51,51,51,51,48,47,46,44,42,40,39,37,36,0,0,0,0,0,0,0,35,38,39,41,43,45,47,48,51,53,54,55,54,55,55,55,54,55,55,55,56,56,57,56,58,58,58,58
20260726_184128_ec02d1,1785087963475323,513214460,2,2,0,-43,128,0,16,16,16,16,15,15,15,14,14,15,15,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,13,14,14,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,0,58,58,58,58,58,56,55,54,53,55,53,51,51,53,52,53,52,54,53,51,50,47,45,44,44,43,39,39,0,0,0,0,0,0,0,36,39,39,41,43,47,48,51,52,52,53,53,55,54,55,54,53,54,56,55,55,57,57,57,57,59,59,59
20260726_184128_ec02d1,1785087963574701,513312535,2,2,0,-42,128,0,14,14,15,15,15,14,14,14,13,13,13,13,13,13,13,14,13,14,14,13,13,13,13,11,11,11,0,0,0,0,0,0,0,0,0,0,0,10,11,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,15,16,0,56,55,55,53,53,53,51,50,49,50,49,49,49,49,48,50,51,50,50,48,47,45,44,42,41,40,37,38,0,0,0,0,0,0,0,35,38,40,41,43,45,47,49,51,51,53,54,53,53,54,54,53,54,54,53,54,55,56,56,55,57,56,57
20260726_184128_ec02d1,1785087963679465,513415754,2,2,0,-42,128,0,14,13,14,13,14,14,12,12,12,13,13,13,12,12,12,13,13,13,13,12,12,12,11,11,10,10,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,14,14,14,15,15,15,15,15,14,15,14,14,14,13,14,14,14,14,14,15,15,15,0,53,53,52,51,50,51,49,48,47,47,47,47,47,48,47,48,49,47,48,46,45,44,43,41,41,39,36,36,0,0,0,0,0,0,0,38,41,43,43,47,48,51,52,54,54,56,57,55,55,54,55,55,54,54,53,54,54,55,55,55,55,55,55
20260726_184128_ec02d1,1785087963773202,513512647,2,2,0,-43,128,0,15,15,15,15,14,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,13,13,13,11,11,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,14,13,14,14,13,14,14,14,13,13,13,13,13,14,15,15,15,15,15,15,0,55,55,55,53,53,54,51,51,50,51,53,50,51,51,52,52,53,53,53,51,49,47,47,45,43,43,40,40,0,0,0,0,0,0,0,35,38,38,40,43,44,46,49,50,51,51,52,52,51,51,50,49,52,52,51,54,52,53,53,54,55,56,55
20260726_184128_ec02d1,1785087963872993,513612062,2,2,0,-43,128,0,15,15,15,15,15,14,14,14,14,14,15,14,14,15,15,15,14,15,15,14,15,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,12,12,12,13,13,14,14,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,0,57,57,56,55,54,54,52,51,52,53,53,51,50,52,53,54,54,53,54,52,52,49,47,45,45,44,42,41,0,0,0,0,0,0,0,36,39,40,42,44,45,48,49,50,52,52,52,53,53,53,53,52,54,54,53,53,54,55,55,56,56,56,57
20260726_184128_ec02d1,1785087963975227,513711930,2,2,0,-42,128,0,15,14,14,14,13,14,13,14,14,14,13,12,12,13,13,13,13,13,13,12,12,12,11,10,11,10,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,0,58,54,54,55,54,53,51,51,50,52,51,49,50,49,49,50,48,49,49,48,48,45,43,43,40,39,38,38,0,0,0,0,0,0,0,36,39,40,43,44,47,49,50,52,55,54,56,57,55,55,55,54,55,55,55,55,56,56,56,57,56,56,57
20260726_184128_ec02d1,1785087964075704,513812218,2,2,0,-42,128,0,15,16,15,15,15,15,15,13,13,14,14,14,13,14,14,14,14,14,14,13,13,13,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,13,13,14,15,15,14,14,15,14,14,15,15,15,16,15,15,15,15,15,16,16,16,0,58,57,57,56,54,54,52,51,50,51,51,49,48,50,50,49,48,49,49,48,46,43,43,41,41,38,37,37,0,0,0,0,0,0,0,36,38,40,41,44,46,47,51,52,52,53,54,55,55,54,55,54,56,56,55,55,57,57,57,57,58,57,57
20260726_184128_ec02d1,1785087964175852,513912401,2,2,0,-42,128,0,16,16,16,15,15,14,14,13,14,13,14,13,13,14,14,14,14,14,14,13,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,13,14,15,14,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,16,16,16,0,58,57,56,57,53,55,52,50,52,50,50,50,50,51,50,50,51,51,49,50,48,45,45,43,41,41,39,39,0,0,0,0,0,0,0,36,39,41,43,45,47,49,51,53,54,56,55,55,55,56,57,55,56,55,56,55,57,57,58,57,58,59,59
20260726_184128_ec02d1,1785087964276902,514012016,2,2,0,-43,128,0,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,12,12,13,13,13,14,14,15,14,15,15,15,15,15,15,16,16,16,16,16,16,0,59,57,57,55,55,56,54,53,51,53,53,52,51,52,52,53,51,53,51,51,50,49,47,45,44,42,40,40,0,0,0,0,0,0,0,30,33,35,37,38,41,42,45,48,48,50,51,50,51,53,53,54,54,54,55,56,56,56,57,57,58,58,57
20260726_184128_ec02d1,1785087964374269,514112201,2,2,0,-43,128,0,14,14,14,14,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,10,11,12,12,13,13,13,14,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,0,56,55,55,54,53,52,51,51,50,52,51,50,49,49,50,51,50,50,50,49,49,46,45,43,42,41,38,38,0,0,0,0,0,0,0,36,38,39,42,45,45,48,51,52,53,54,55,55,55,55,54,54,55,54,54,54,55,55,56,57,57,57,56
20260726_184128_ec02d1,1785087964473674,514213541,2,2,0,-44,128,0,15,15,15,15,15,15,14,14,14,14,15,14,15,14,15,16,15,15,15,15,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,10,10,12,12,13,14,13,14,14,14,15,14,13,14,14,15,14,14,14,14,14,15,15,15,15,0,59,55,57,56,56,55,52,54,54,56,55,54,53,54,55,56,53,56,54,53,55,51,49,48,47,45,42,42,0,0,0,0,0,0,0,31,34,35,39,40,42,43,48,48,50,52,51,52,51,51,51,51,52,54,52,55,53,54,56,55,55,56,56
20260726_184128_ec02d1,1785087964578106,514312192,2,2,0,-43,128,0,15,15,14,15,14,14,14,14,15,15,14,14,14,14,15,15,15,15,15,14,15,13,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,12,12,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,14,14,14,0,59,57,56,56,55,53,54,54,54,55,55,53,54,55,55,56,55,56,56,55,55,53,49,48,47,47,42,42,0,0,0,0,0,0,0,28,32,34,37,37,39,40,43,45,47,48,47,47,48,49,48,49,50,50,50,51,51,52,53,54,55,56,57
20260726_184128_ec02d1,1785087964674643,514412340,2,2,0,-44,128,0,15,16,15,15,15,15,14,14,14,15,15,14,14,14,14,15,15,14,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,11,11,13,12,13,13,14,15,15,15,14,15,14,15,14,16,14,15,15,15,15,16,16,15,16,16,0,57,55,56,54,55,54,53,51,53,52,54,52,52,54,53,56,54,55,53,54,53,50,48,47,46,46,39,40,0,0,0,0,0,0,0,34,38,38,42,42,45,46,49,51,52,52,51,54,54,53,55,55,53,56,54,56,56,54,56,56,56,57,57
20260726_184128_ec02d1,1785087964777231,514516242,2,2,0,-43,128,0,16,15,15,15,15,14,14,13,13,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,13,13,14,14,15,15,15,15,16,15,15,15,15,15,15,16,16,16,16,16,16,16,0,55,57,56,55,53,53,52,50,50,52,50,50,50,50,51,51,51,51,51,50,49,47,46,44,43,42,39,38,0,0,0,0,0,0,0,34,37,40,41,43,45,47,50,51,53,54,54,55,54,54,55,53,54,54,55,54,56,56,56,56,57,58,55
20260726_184128_ec02d1,1785087964873509,514611782,2,2,0,-45,128,0,15,15,14,15,14,14,14,14,14,14,14,14,13,14,14,14,14,14,15,14,14,14,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,14,14,14,14,16,15,15,15,15,15,14,15,15,15,15,15,15,16,16,16,16,16,0,55,54,55,53,51,51,50,50,49,52,51,50,50,53,51,53,53,51,50,52,51,51,49,48,48,45,42,42,0,0,0,0,0,0,0,36,39,43,45,46,48,49,52,54,55,57,55,54,56,54,54,54,54,55,55,53,54,54,55,56,55,55,55
20260726_184128_ec02d1,1785087964975434,514711659,2,2,0,-43,128,0,16,15,15,15,14,15,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,0,54,56,54,55,53,54,52,50,51,55,52,51,51,51,53,52,54,52,54,52,53,51,50,47,47,45,43,41,0,0,0,0,0,0,0,36,38,39,40,43,43,47,49,51,52,51,53,54,53,51,52,51,54,52,53,52,53,53,54,55,55,55,55
20260726_184128_ec02d1,1785087965073621,514812653,2,2,0,-45,128,0,14,14,15,14,14,14,13,13,14,14,14,14,14,14,14,15,14,15,15,14,15,14,14,13,12,12,0,0,0,0,0,0,0,0,0,0,0,12,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,0,53,54,53,53,52,51,52,52,51,52,51,51,52,53,53,54,54,54,53,53,52,51,49,48,47,47,44,43,0,0,0,0,0,0,0,38,40,43,44,45,47,49,49,51,52,54,53,52,52,51,52,51,50,50,49,51,51,50,51,51,52,52,52
20260726_184128_ec02d1,1785087965175145,514911957,2,2,0,-44,128,0,16,15,15,15,14,15,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,12,12,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,58,57,56,54,54,53,52,50,49,50,51,50,49,50,49,48,48,50,49,49,47,45,43,42,40,38,38,35,0,0,0,0,0,0,0,39,40,42,45,47,48,52,53,54,56,58,57,58,58,57,57,56,57,55,55,57,58,56,57,56,57,57,57
20260726_184128_ec02d1,1785087965272291,515012042,2,2,0,-45,128,0,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,11,11,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,14,14,14,15,15,15,15,15,14,14,13,14,14,14,14,14,14,14,14,14,14,0,55,54,51,54,52,51,50,48,48,51,50,48,48,49,49,48,49,46,47,46,45,44,42,42,39,39,36,34,0,0,0,0,0,0,0,40,43,43,46,47,49,53,52,55,57,58,57,57,56,56,55,55,56,53,55,52,54,55,55,56,55,54,54
