session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_153123_c36ca3,1785076420222695,1248612431,2,2,0,-51,128,0,13,13,13,13,13,13,14,14,14,14,13,14,14,14,14,15,15,14,15,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,13,12,12,12,13,13,13,13,13,13,0,50,52,51,52,51,50,50,50,50,51,52,52,52,55,53,55,56,57,57,56,57,56,54,54,52,50,48,48,0,0,0,0,0,0,0,53,52,52,52,52,53,51,53,52,51,51,51,50,49,49,50,48,48,48,48,48,47,50,49,49,49,51,51
20260726_153123_c36ca3,1785076420319632,1248712478,2,2,0,-51,128,0,14,14,15,15,14,14,14,14,14,14,15,14,15,15,16,15,15,16,15,14,15,14,14,13,14,13,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,14,14,14,14,14,13,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,53,54,55,55,54,53,50,54,52,52,53,52,53,57,52,61,55,60,57,56,56,61,54,53,46,52,45,44,0,0,0,0,0,0,0,55,56,67,54,55,56,54,55,54,51,56,51,54,52,50,52,51,52,50,48,50,52,54,50,51,55,55,56
20260726_153123_c36ca3,1785076420419736,1248812112,2,2,0,-50,128,0,14,13,13,13,13,14,12,12,12,12,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,15,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,0,51,52,51,51,48,49,49,48,47,49,49,48,49,52,50,52,52,54,54,56,53,54,52,53,51,50,49,49,0,0,0,0,0,0,0,53,54,52,53,52,56,55,55,54,54,54,53,54,51,52,49,51,50,49,47,51,50,49,50,51,51,50,51
20260726_153123_c36ca3,1785076420526277,1248915760,2,2,0,-48,128,0,13,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,14,14,14,14,14,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,0,51,54,51,52,53,51,51,52,51,51,52,53,54,53,55,56,57,56,57,58,56,56,56,53,53,50,50,50,0,0,0,0,0,0,0,51,51,50,51,53,53,53,53,51,52,53,52,51,49,50,50,50,49,47,48,50,49,49,50,50,52,52,51
20260726_153123_c36ca3,1785076420622940,1249012551,2,2,0,-49,128,0,14,14,14,15,14,14,14,14,14,14,13,14,14,14,14,14,14,14,15,14,15,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,16,16,16,15,15,15,15,15,15,15,14,14,14,14,13,14,13,14,13,13,14,14,14,14,14,15,0,51,54,52,50,49,53,48,49,49,50,49,48,49,50,51,50,51,52,52,55,53,52,51,49,47,46,44,44,0,0,0,0,0,0,0,58,58,57,57,57,57,58,57,55,55,54,53,52,52,50,50,49,50,49,49,49,50,51,50,51,51,51,54
20260726_153123_c36ca3,1785076420719928,1249112199,2,2,0,-49,128,0,14,14,14,14,14,14,14,13,14,14,14,14,14,15,15,15,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,14,13,14,14,14,14,14,14,13,14,14,14,14,13,13,13,13,13,14,13,13,14,13,14,14,14,0,52,54,52,50,50,52,51,51,50,49,50,50,54,53,54,53,55,55,56,56,55,55,55,53,53,51,49,49,0,0,0,0,0,0,0,50,50,49,50,50,51,51,48,51,48,51,50,50,49,50,49,49,48,48,47,48,49,49,51,51,52,52,52
20260726_153123_c36ca3,1785076420822811,1249212451,2,2,0,-49,128,0,13,14,13,13,13,13,13,13,13,12,12,13,13,14,14,14,14,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,13,14,14,13,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,0,51,51,51,50,52,49,50,49,49,49,50,49,51,50,52,51,54,56,54,56,55,55,55,54,51,50,50,50,0,0,0,0,0,0,0,54,52,54,52,53,54,54,53,52,53,50,51,51,52,50,50,48,49,48,49,49,49,48,49,48,51,50,49
20260726_153123_c36ca3,1785076420920133,1249312256,2,2,0,-49,128,0,14,14,14,14,13,13,13,13,14,13,14,14,14,14,14,15,14,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,15,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,54,51,52,49,50,49,49,48,48,50,51,50,50,52,51,56,54,55,55,57,55,54,51,53,53,53,48,48,0,0,0,0,0,0,0,55,54,54,57,53,55,55,58,56,57,54,53,54,53,51,52,51,50,52,49,50,51,49,50,50,49,52,52
20260726_153123_c36ca3,1785076421022545,1249412227,2,2,0,-49,128,0,14,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,14,15,14,14,15,14,15,15,15,15,15,14,14,14,14,14,13,13,13,14,14,14,13,14,14,14,0,52,52,50,52,50,51,49,51,47,50,49,50,51,52,50,50,55,54,55,55,56,55,55,53,49,49,50,48,0,0,0,0,0,0,0,54,54,53,53,55,56,57,55,54,55,52,53,53,54,52,51,50,51,49,50,50,51,50,51,49,53,50,50
20260726_153123_c36ca3,1785076421119270,1249512345,2,2,0,-49,128,0,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,15,14,14,14,14,14,14,14,14,14,13,13,13,13,13,14,13,14,13,14,14,14,0,49,50,48,50,48,49,49,48,47,48,47,49,50,49,52,50,54,52,54,52,52,51,53,49,49,47,49,45,0,0,0,0,0,0,0,54,53,52,51,55,55,55,55,54,54,52,53,53,52,51,50,49,49,49,49,50,50,50,49,51,50,52,50
20260726_153123_c36ca3,1785076421221391,1249612210,2,2,0,-49,128,0,14,15,15,13,13,13,13,13,13,13,14,14,14,14,14,15,15,14,15,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,15,14,15,15,15,15,14,14,14,15,15,14,14,14,14,14,14,14,14,14,15,15,0,50,52,52,49,51,51,49,47,48,48,48,49,49,51,51,52,52,52,55,53,53,52,52,52,49,47,48,47,0,0,0,0,0,0,0,51,51,51,53,55,56,54,56,56,55,54,54,54,54,53,52,53,52,51,51,50,51,51,51,52,52,53,52
20260726_153123_c36ca3,1785076421322748,1249713297,2,2,0,-48,128,0,13,13,14,13,13,12,12,12,12,13,14,13,13,14,14,14,15,15,13,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,12,15,14,14,13,14,13,14,13,13,13,12,13,13,13,13,11,13,12,13,12,12,13,13,0,52,50,54,48,49,47,49,49,47,47,49,51,49,52,54,56,53,55,49,55,55,63,55,55,52,51,48,49,0,0,0,0,0,0,0,44,50,54,53,49,52,55,58,56,56,47,49,48,52,54,46,51,47,47,48,46,51,49,50,53,51,52,48
20260726_153123_c36ca3,1785076421419154,1249812113,2,2,0,-48,128,0,14,14,14,13,13,13,13,13,13,13,13,14,14,13,13,14,15,14,14,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,15,15,15,16,15,15,15,15,15,15,14,14,14,13,13,14,14,14,14,14,13,14,14,13,14,14,0,52,52,52,50,50,50,49,48,49,49,47,48,49,50,50,52,52,53,53,52,54,53,53,51,51,49,47,47,0,0,0,0,0,0,0,54,56,56,59,55,58,56,58,57,55,58,54,54,56,52,52,53,51,52,50,51,50,50,52,51,51,52,55
20260726_153123_c36ca3,1785076421521383,1249912370,2,2,0,-48,128,0,13,12,12,13,13,13,13,12,13,13,13,12,13,13,14,14,14,14,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,13,13,13,13,13,13,13,12,12,12,12,12,11,11,12,12,12,13,13,13,13,0,51,49,48,51,48,48,47,47,48,49,50,50,49,51,52,54,54,55,56,57,54,55,54,51,51,51,49,47,0,0,0,0,0,0,0,52,52,51,51,52,52,51,51,53,53,53,52,50,52,49,50,47,50,48,48,45,47,48,49,47,49,49,49
20260726_153123_c36ca3,1785076421618349,1250012201,2,2,0,-50,128,0,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,15,15,15,15,15,16,14,15,14,14,0,0,0,0,0,0,0,0,0,0,0,15,14,15,15,15,15,15,14,14,14,14,14,14,14,14,13,13,13,14,14,14,14,13,14,14,14,0,52,53,51,52,51,51,49,49,49,49,50,49,52,51,53,55,55,55,57,56,58,57,55,54,53,52,51,50,0,0,0,0,0,0,0,56,56,54,53,55,55,55,52,54,53,52,54,52,51,51,52,49,49,49,49,49,50,48,50,50,50,52,50
20260726_153123_c36ca3,1785076421721148,1250112453,2,2,0,-51,128,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,17,16,16,16,16,15,15,15,14,14,14,13,13,13,13,13,13,13,13,14,0,24,24,23,24,24,24,23,23,24,24,24,23,24,25,25,25,26,26,27,27,28,27,27,26,26,26,25,24,0,0,0,0,0,0,0,32,31,32,31,32,32,31,31,31,30,29,29,28,28,26,26,25,26,24,24,24,24,24,25,25,24,24,24
20260726_153123_c36ca3,1785076421822380,1250215153,2,2,0,-53,128,0,13,13,12,12,12,12,11,11,11,12,11,11,12,12,12,12,12,13,13,13,13,12,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,19,19,19,18,19,18,17,17,16,16,16,15,15,15,14,14,15,14,14,14,13,13,13,12,12,12,0,24,24,23,22,22,22,22,21,22,21,21,21,21,21,23,23,23,24,23,24,23,23,23,23,22,21,21,21,0,0,0,0,0,0,0,36,36,35,35,36,35,35,34,34,33,32,31,30,30,29,28,27,27,26,26,25,24,24,24,24,25,24,23
20260726_153123_c36ca3,1785076421918495,1250312269,2,2,0,-56,128,0,11,12,11,12,12,11,11,11,11,11,12,11,11,12,12,12,13,13,13,12,12,12,11,11,11,10,0,0,0,0,0,0,0,0,0,0,0,17,17,16,16,16,16,16,16,14,15,14,15,14,13,13,12,12,13,12,13,12,13,12,12,13,12,0,48,43,47,44,47,45,43,44,42,44,44,44,44,47,46,46,47,49,48,49,48,47,44,43,42,40,38,38,0,0,0,0,0,0,0,61,66,60,59,64,66,62,60,60,57,60,55,58,54,53,54,60,48,52,45,53,51,47,48,44,45,50,44
20260726_153123_c36ca3,1785076422023913,1250416930,2,2,0,-64,128,0,12,12,12,12,12,12,13,13,13,13,14,14,14,15,15,16,17,17,18,18,18,18,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,16,16,14,13,13,12,11,10,9,9,8,8,9,9,8,9,9,10,10,10,10,11,11,11,11,11,0,24,24,25,24,24,25,25,26,26,26,27,27,28,29,31,31,32,34,34,34,35,35,34,32,32,31,31,30,0,0,0,0,0,0,0,34,34,31,29,28,25,24,22,20,19,17,17,16,16,16,16,17,17,18,19,19,20,21,21,22,21,22,22
20260726_153123_c36ca3,1785076422120757,1250512144,2,2,0,-61,128,0,9,9,10,10,12,10,11,12,10,12,12,11,11,11,11,12,12,12,13,12,12,12,13,11,11,11,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,19,18,17,16,16,15,15,14,14,13,12,12,12,11,11,11,11,11,11,11,11,10,0,19,19,21,19,23,21,20,20,21,22,21,21,22,23,22,23,23,23,24,23,24,23,23,22,22,21,22,18,0,0,0,0,0,0,0,41,38,38,38,36,38,36,34,33,31,31,29,28,26,26,25,25,24,23,22,22,22,22,21,21,20,21,19
20260726_153123_c36ca3,1785076422223184,1250614664,2,2,0,-63,128,0,6,7,7,7,8,9,8,9,8,8,9,9,9,10,10,10,11,9,11,9,11,10,10,8,9,9,0,0,0,0,0,0,0,0,0,0,0,24,23,23,23,22,21,19,18,16,16,15,14,13,12,11,11,9,9,9,9,8,8,8,8,8,7,0,14,15,15,14,16,17,16,16,18,17,17,19,18,20,17,19,21,19,17,19,21,15,18,18,15,18,16,17,0,0,0,0,0,0,0,49,48,47,47,46,45,43,41,39,38,35,32,30,28,26,24,24,22,20,20,19,19,19,18,16,16,16,15
20260726_153123_c36ca3,1785076422320613,1250712934,2,2,0,-60,128,0,12,11,11,11,10,10,10,9,8,9,8,8,8,8,8,8,7,7,7,7,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,22,22,21,21,19,18,18,17,16,16,16,15,14,13,14,14,13,13,13,13,12,13,0,22,19,19,21,17,16,19,17,17,16,15,16,14,15,14,15,12,14,13,14,12,13,11,9,12,12,10,10,0,0,0,0,0,0,0,44,43,43,43,43,44,41,41,39,38,36,34,34,32,29,29,29,27,27,25,25,25,25,24,24,25,24,23
20260726_153123_c36ca3,1785076422423095,1250812805,2,2,0,-57,128,0,13,11,11,12,10,11,11,11,11,10,10,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,22,21,22,22,22,21,20,19,19,18,18,17,16,16,16,16,14,13,14,14,13,13,13,13,13,13,0,22,22,22,21,20,20,17,19,18,20,20,18,19,20,21,20,20,20,21,21,21,21,18,19,19,19,18,18,0,0,0,0,0,0,0,40,40,40,40,40,41,38,39,37,35,34,33,33,30,30,29,28,27,27,25,25,24,26,24,23,24,23,22
20260726_153123_c36ca3,1785076422521537,1250912231,2,2,0,-53,128,0,14,14,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,17,19,18,18,18,18,18,17,17,17,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,0,25,23,24,23,23,22,22,22,21,22,22,21,21,21,22,22,22,22,22,21,22,21,21,20,19,19,18,19,0,0,0,0,0,0,0,29,35,32,32,33,31,34,34,33,32,31,28,29,28,29,27,26,26,26,25,25,25,25,24,25,25,23,23
20260726_153123_c36ca3,1785076422628851,1251020142,2,2,0,-52,128,0,13,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,16,16,16,15,15,15,14,15,14,14,14,14,14,12,13,12,12,12,12,13,11,12,12,13,13,13,0,49,48,48,49,50,47,50,49,48,47,48,48,48,48,49,49,52,52,51,51,50,50,49,47,47,45,43,41,0,0,0,0,0,0,0,61,62,61,61,60,61,59,60,59,56,55,54,53,52,50,49,49,48,48,46,47,47,46,47,46,48,48,47
20260726_153123_c36ca3,1785076422719868,1251112144,2,2,0,-51,128,0,14,14,15,14,14,13,13,13,13,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,19,18,19,19,19,19,18,18,17,17,17,17,16,16,16,15,15,15,16,14,15,15,15,15,15,15,0,51,50,50,50,49,49,47,48,48,46,47,45,46,47,46,47,48,48,48,50,49,48,45,45,46,45,43,42,0,0,0,0,0,0,0,67,65,64,66,65,65,65,64,63,61,60,59,58,57,56,54,54,53,52,52,51,51,51,52,51,50,51,50
20260726_153123_c36ca3,1785076422827502,1251219772,2,2,0,-52,128,0,13,13,13,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,14,14,13,12,12,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18,18,18,18,17,17,16,16,15,15,14,14,13,13,13,13,13,13,13,13,13,13,13,0,24,24,24,23,23,23,23,23,23,23,23,23,24,24,23,24,24,25,25,25,25,25,25,25,24,24,22,22,0,0,0,0,0,0,0,34,33,34,33,34,35,34,33,33,31,31,29,29,28,27,26,27,25,25,25,25,24,25,25,24,25,25,24
20260726_153123_c36ca3,1785076422919150,1251311303,2,2,0,-54,128,0,13,12,12,12,12,11,12,12,12,11,12,12,12,12,12,12,12,13,13,13,12,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,18,19,19,19,18,18,18,17,17,17,16,15,16,15,15,14,14,13,14,14,14,13,13,13,13,13,0,23,23,22,22,22,22,21,21,21,21,21,22,22,22,21,22,22,23,23,22,22,23,22,22,21,21,20,19,0,0,0,0,0,0,0,34,34,34,34,34,35,34,34,33,33,31,31,30,29,28,27,26,26,26,26,25,24,24,24,24,24,23,24
20260726_153123_c36ca3,1785076423020970,1251411828,2,2,0,-63,128,0,7,8,9,8,8,9,9,9,9,10,10,10,10,10,10,10,11,10,10,11,11,11,11,10,9,9,0,0,0,0,0,0,0,0,0,0,0,25,25,25,24,23,21,21,19,18,17,16,14,14,13,12,11,11,10,9,9,9,8,8,7,8,6,0,14,15,16,16,17,18,18,19,18,19,19,20,20,20,20,20,21,21,21,20,22,21,22,21,18,17,18,16,0,0,0,0,0,0,0,50,50,48,47,46,46,43,41,39,38,34,33,31,28,25,24,22,21,19,18,17,18,17,16,15,15,14,13
20260726_153123_c36ca3,1785076423118016,1251510854,2,2,0,-55,128,0,16,16,17,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,14,14,14,14,13,12,11,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,9,10,10,10,10,10,10,10,12,12,12,12,12,13,13,13,13,13,15,15,16,0,59,62,60,61,59,62,60,59,60,60,60,58,60,55,57,57,59,57,56,56,53,52,52,50,47,44,42,37,0,0,0,0,0,0,0,37,36,36,36,37,36,38,36,37,35,38,40,42,42,43,44,43,47,44,46,47,48,50,52,55,56,57,57
20260726_153123_c36ca3,1785076423216202,1251612007,2,2,0,-57,128,0,12,12,12,12,11,11,11,11,11,11,11,10,9,10,10,9,9,9,9,8,8,7,7,6,6,5,0,0,0,0,0,0,0,0,0,0,0,22,21,21,21,21,19,19,19,18,17,17,16,15,15,14,13,13,13,13,12,12,13,13,12,12,13,0,23,21,22,22,21,21,20,20,21,19,20,18,17,18,18,19,17,17,17,15,15,14,12,11,11,11,8,6,0,0,0,0,0,0,0,40,41,40,41,40,40,38,37,36,34,35,32,32,30,28,28,26,25,25,23,25,24,23,24,23,23,24,23
20260726_153123_c36ca3,1785076423316603,1251711709,2,2,0,-58,128,0,14,14,15,15,15,15,15,14,15,15,15,14,14,14,14,14,14,15,14,13,13,13,12,13,12,10,0,0,0,0,0,0,0,0,0,0,0,17,16,16,16,14,14,13,11,11,10,10,9,9,9,9,9,10,10,10,10,11,12,12,13,14,14,0,29,28,28,30,29,30,29,29,28,29,29,27,27,27,27,28,28,27,27,27,25,25,23,23,22,21,19,18,0,0,0,0,0,0,0,35,33,33,30,29,29,28,26,25,23,22,19,19,17,17,17,16,18,18,19,21,20,21,22,24,25,26,28
20260726_153123_c36ca3,1785076423419166,1251811766,2,2,0,-56,128,0,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,17,18,17,17,17,16,15,15,14,14,14,13,13,13,13,12,12,12,12,9,10,11,12,12,12,12,0,48,49,51,50,51,51,52,52,52,53,53,53,54,54,54,54,55,54,55,56,53,54,52,51,51,49,48,45,0,0,0,0,0,0,0,69,67,66,67,65,64,59,60,60,56,54,52,51,47,49,46,45,45,44,44,41,34,42,47,42,45,46,46
20260726_153123_c36ca3,1785076423521075,1251912077,2,2,0,-52,128,0,12,13,13,13,12,12,12,12,12,13,13,12,12,12,13,13,13,13,13,13,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,15,16,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,0,49,48,48,47,48,46,47,45,47,45,46,47,47,48,47,49,48,49,50,50,49,47,45,45,44,44,40,41,0,0,0,0,0,0,0,55,56,59,62,63,63,59,62,60,59,59,58,57,55,57,53,52,53,51,48,50,50,50,50,49,50,49,50
20260726_153123_c36ca3,1785076423618072,1252012198,2,2,0,-52,128,0,12,12,12,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,17,16,17,16,16,15,15,15,15,14,14,13,13,13,12,12,12,12,12,12,12,12,12,13,13,12,0,46,48,47,47,48,48,48,49,47,50,49,50,50,51,53,52,55,55,54,55,56,54,54,55,52,51,49,48,0,0,0,0,0,0,0,61,60,60,60,60,60,59,58,55,56,54,53,51,49,48,47,45,45,45,43,44,45,45,45,44,45,45,44
20260726_153123_c36ca3,1785076423720755,1252112105,2,2,0,-50,128,0,14,14,14,13,13,14,14,13,14,14,14,14,14,14,14,15,15,15,15,15,16,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,15,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,13,13,13,13,14,13,0,52,50,52,51,52,53,51,52,52,51,52,54,54,54,54,56,57,58,59,59,59,58,56,56,54,56,52,53,0,0,0,0,0,0,0,55,54,52,53,54,56,53,54,52,49,51,49,50,48,47,46,49,48,47,46,49,46,49,47,48,48,49,50
20260726_153123_c36ca3,1785076423820365,1252211792,2,2,0,-52,128,0,12,13,13,13,12,12,13,13,13,13,13,13,13,14,14,14,15,14,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,17,16,17,17,17,16,16,15,15,14,14,14,13,13,12,13,12,12,12,12,12,13,13,12,12,12,0,46,46,46,46,46,47,47,47,48,48,48,49,50,52,52,53,55,54,56,56,55,55,55,54,54,52,51,50,0,0,0,0,0,0,0,60,59,60,60,61,61,60,58,59,57,55,54,51,50,49,49,47,46,45,43,45,43,44,44,44,45,44,44
20260726_153123_c36ca3,1785076423921306,1252311882,2,2,0,-53,128,0,12,12,12,13,12,13,13,13,13,14,14,14,15,16,16,16,17,17,17,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,13,12,13,12,11,11,11,11,11,10,10,11,11,11,11,10,10,11,11,11,11,12,0,22,23,23,24,24,25,25,25,25,26,27,27,28,30,31,32,33,35,36,34,35,35,36,35,34,33,33,34,0,0,0,0,0,0,0,24,25,25,24,25,25,25,25,25,23,23,22,22,21,21,21,19,20,21,20,21,21,20,21,21,22,22,23
20260726_153123_c36ca3,1785076424015592,1252411466,2,2,0,-52,128,0,12,12,13,13,13,14,14,14,15,15,16,16,16,16,17,17,18,18,19,19,19,19,19,18,18,18,0,0,0,0,0,0,0,0,0,0,0,11,11,10,9,9,9,9,8,8,7,7,6,6,6,6,7,6,7,7,8,8,9,9,10,10,11,0,23,24,25,26,26,27,27,28,29,31,31,32,33,34,35,35,37,36,38,37,37,37,37,36,36,34,33,33,0,0,0,0,0,0,0,24,23,21,22,22,19,21,17,17,17,15,15,13,13,13,13,13,14,13,14,15,15,16,17,18,19,20,21
20260726_153123_c36ca3,1785076424122587,1252513231,2,2,0,-49,128,0,13,13,12,12,13,13,13,13,13,13,13,13,13,14,15,15,16,16,16,16,16,15,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,14,14,15,14,14,14,13,13,13,13,13,13,13,12,13,13,13,13,12,12,13,12,0,50,49,49,48,49,49,50,50,48,48,53,52,55,55,53,61,58,59,58,60,60,62,60,60,58,59,53,58,0,0,0,0,0,0,0,57,54,45,50,52,56,54,53,53,53,50,51,49,50,50,49,50,48,45,46,49,49,47,49,47,48,47,47
20260726_153123_c36ca3,1785076424220359,1252614417,2,2,0,-54,128,0,12,12,11,11,11,11,11,11,11,10,10,10,10,9,10,9,10,9,9,9,9,9,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,18,20,20,18,18,18,18,19,16,16,17,16,16,17,16,16,15,14,14,14,14,13,14,13,13,13,0,22,20,21,19,19,19,18,19,19,17,17,17,17,18,18,17,18,18,17,18,17,16,15,15,14,14,13,12,0,0,0,0,0,0,0,29,38,31,33,33,32,33,30,38,36,32,29,29,31,28,28,32,29,24,25,24,26,22,19,21,23,23,22
20260726_153123_c36ca3,1785076424317197,1252712044,2,2,0,-55,128,0,13,13,13,13,14,14,14,14,15,15,15,15,15,16,17,17,17,17,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,7,7,7,7,7,7,7,6,6,6,6,7,7,7,7,8,8,9,9,9,10,10,11,11,11,0,26,25,25,27,29,30,29,30,30,30,31,31,31,32,32,34,34,36,35,34,35,35,33,34,32,32,31,29,0,0,0,0,0,0,0,16,15,15,15,14,14,14,14,13,13,13,13,13,13,14,14,14,15,16,16,18,19,19,19,20,22,22,23
20260726_153123_c36ca3,1785076424419636,1252812372,2,2,0,-50,128,0,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,13,13,13,12,12,13,12,12,11,10,10,0,0,0,0,0,0,0,0,0,0,0,17,18,18,18,18,18,18,17,17,17,16,17,16,16,15,16,15,14,14,14,14,14,14,14,14,14,0,49,50,47,48,47,47,46,46,44,45,46,44,44,44,46,46,48,46,44,45,43,44,42,42,37,36,37,34,0,0,0,0,0,0,0,63,62,62,62,64,65,66,64,64,62,62,62,60,59,57,56,54,55,52,54,51,53,51,50,51,49,51,50
20260726_153123_c36ca3,1785076424521366,1252912180,2,2,0,-57,128,0,11,11,12,12,12,13,13,13,13,14,14,14,15,15,16,16,16,17,17,17,16,16,15,16,15,15,0,0,0,0,0,0,0,0,0,0,0,16,15,15,15,15,14,14,13,12,11,11,11,10,9,10,9,8,8,9,9,8,9,9,9,9,10,0,20,21,22,23,24,24,25,25,26,27,27,28,29,29,30,31,31,32,32,32,32,31,30,29,28,28,26,25,0,0,0,0,0,0,0,32,31,31,30,29,29,29,27,27,26,24,22,22,21,20,19,18,17,17,16,17,17,16,17,17,17,18,19
20260726_153123_c36ca3,1785076424622865,1253012219,2,2,0,-53,128,0,12,12,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,14,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,15,16,15,14,14,13,13,13,12,12,11,11,11,11,11,11,11,11,11,11,12,12,0,48,48,49,49,49,50,49,49,49,48,49,50,50,50,51,52,52,53,53,52,53,50,50,50,48,47,45,43,0,0,0,0,0,0,0,66,66,64,64,63,63,62,60,59,57,54,54,52,51,50,48,47,46,45,44,45,44,45,45,45,46,46,47
