session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_165845_e1ec34,1785081820554738,1119412238,2,2,0,-47,128,0,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,15,15,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,9,10,10,12,12,12,13,12,13,13,13,13,13,13,13,13,13,13,13,14,14,15,14,15,14,0,56,55,56,56,53,54,50,52,50,55,53,52,53,52,56,54,56,55,55,55,49,50,48,47,48,45,43,45,0,0,0,0,0,0,0,33,35,38,39,40,42,45,47,48,49,51,50,51,48,50,51,50,52,51,52,52,53,54,54,56,56,56,57
20260726_165845_e1ec34,1785081820657966,1119514231,2,2,0,-47,128,0,15,14,14,14,14,14,13,13,13,14,14,13,13,14,13,14,13,14,13,13,13,13,13,11,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,13,13,14,13,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,0,58,53,56,52,52,52,53,51,51,50,51,50,51,53,50,51,52,51,54,50,52,46,46,48,43,42,40,40,0,0,0,0,0,0,0,36,38,39,42,43,45,47,48,50,51,51,51,51,50,51,51,51,52,52,51,55,54,54,56,56,55,55,56
20260726_165845_e1ec34,1785081820759777,1119616616,2,2,0,-48,128,0,15,14,16,15,15,15,14,14,14,14,15,14,13,14,15,16,16,16,16,15,15,16,15,13,13,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,11,11,11,11,12,11,12,13,13,12,12,13,13,13,13,14,13,14,14,14,15,15,15,0,57,56,55,55,54,54,55,53,55,55,54,55,53,58,55,55,59,61,59,59,58,54,55,55,56,51,49,50,0,0,0,0,0,0,0,31,34,35,38,38,40,41,42,43,44,48,46,45,46,47,48,48,49,49,50,51,51,52,55,54,55,55,55
20260726_165845_e1ec34,1785081820852778,1119711907,2,2,0,-48,128,0,14,14,14,13,13,13,14,14,14,14,14,13,14,13,14,14,14,14,15,15,15,14,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,12,12,12,12,12,12,12,12,12,13,12,13,13,13,13,13,14,14,14,14,0,55,53,55,52,54,53,52,52,53,54,55,52,54,54,55,57,58,58,58,57,58,55,52,51,52,52,47,48,0,0,0,0,0,0,0,33,36,37,39,39,40,42,47,46,48,48,47,46,49,49,47,47,49,49,49,48,50,53,53,53,53,54,53
20260726_165845_e1ec34,1785081820955771,1119812664,2,2,0,-49,128,0,15,15,15,15,13,14,13,13,13,13,14,14,14,14,14,15,14,14,14,14,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,15,14,15,15,15,0,56,56,58,53,54,54,54,54,53,52,54,53,53,55,54,55,56,55,56,55,56,54,51,50,49,49,44,46,0,0,0,0,0,0,0,35,39,40,43,43,44,46,48,48,49,50,50,47,49,48,47,49,48,50,49,53,53,54,55,54,56,59,57
20260726_165845_e1ec34,1785081821059367,1119916832,2,2,0,-49,128,0,15,15,15,15,15,15,15,15,15,16,16,15,16,16,16,16,16,17,17,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,9,10,12,11,11,12,12,12,12,13,12,13,12,12,13,12,13,13,13,13,13,14,15,15,15,15,0,56,57,55,56,54,57,54,55,54,58,57,57,55,57,60,59,61,59,62,59,61,57,58,56,55,53,51,50,0,0,0,0,0,0,0,34,33,36,36,40,39,41,41,44,43,43,46,44,44,44,44,44,47,46,49,47,51,51,51,53,53,54,53
20260726_165845_e1ec34,1785081821156364,1120013581,2,2,0,-51,128,0,12,12,12,13,13,13,12,12,13,13,13,13,13,14,14,15,15,15,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,15,15,16,16,16,15,15,15,14,14,13,13,13,13,12,12,12,12,12,12,13,13,0,46,45,45,46,46,47,47,47,47,50,50,51,50,52,55,53,56,55,60,56,57,55,56,54,53,54,51,52,0,0,0,0,0,0,0,47,49,49,52,54,55,57,58,58,57,56,57,54,53,52,49,49,49,47,46,46,46,44,45,46,46,45,45
20260726_165845_e1ec34,1785081821255393,1120112919,2,2,0,-49,128,0,14,14,14,14,14,14,13,13,14,14,14,14,14,14,15,15,16,16,16,16,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,10,11,11,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,13,13,14,14,0,54,53,53,54,54,54,55,52,54,56,55,55,54,55,57,60,57,63,62,58,58,57,55,55,52,51,48,50,0,0,0,0,0,0,0,36,38,39,39,41,43,45,46,47,47,48,47,46,47,46,45,46,47,45,47,49,49,47,49,51,52,50,53
20260726_165845_e1ec34,1785081821352489,1120211569,2,2,0,-48,128,0,13,14,13,13,13,13,13,13,14,13,14,14,14,15,15,15,15,15,15,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,11,12,12,12,13,12,12,12,13,12,11,12,11,12,12,12,13,13,13,13,13,0,52,52,52,52,51,54,52,52,52,55,54,54,56,58,57,58,60,60,60,60,58,58,57,56,54,54,49,50,0,0,0,0,0,0,0,39,39,40,42,44,47,46,48,47,46,48,49,48,47,48,48,48,47,48,46,48,49,49,49,50,51,53,52
20260726_165845_e1ec34,1785081821455365,1120315287,2,2,0,-48,128,0,13,14,13,13,13,13,12,13,13,13,13,13,13,14,14,14,14,14,14,13,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,11,12,12,13,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,55,50,52,51,52,51,50,48,50,51,53,50,51,54,53,56,53,57,55,55,55,52,50,48,48,47,44,44,0,0,0,0,0,0,0,37,40,41,43,45,48,47,49,52,51,52,52,52,51,49,49,50,49,49,49,51,50,50,53,52,51,52,54
20260726_165845_e1ec34,1785081821553306,1120412033,2,2,0,-48,128,0,13,13,13,13,13,13,13,13,13,14,13,13,13,14,15,14,15,15,14,14,15,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,11,10,11,12,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,13,13,13,13,13,13,13,0,50,52,50,52,49,49,52,52,51,54,54,52,53,56,58,57,57,57,57,57,59,55,55,53,52,50,49,47,0,0,0,0,0,0,0,37,39,41,40,44,48,48,49,49,51,50,49,50,50,49,46,47,48,48,48,48,48,49,50,50,49,51,50
20260726_165845_e1ec34,1785081821652496,1120512318,2,2,0,-47,128,0,15,14,14,14,15,14,14,14,14,14,14,14,14,15,15,16,15,15,15,16,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,11,12,12,13,13,12,13,12,12,12,12,13,13,13,13,13,13,13,13,13,14,14,0,52,56,55,53,52,54,52,53,56,56,56,55,55,55,57,57,59,58,58,58,59,55,54,54,51,50,48,46,0,0,0,0,0,0,0,34,38,39,40,42,44,46,46,48,48,48,49,49,48,48,49,47,47,47,49,50,52,50,53,51,53,55,55
20260726_165845_e1ec34,1785081821756328,1120612305,2,2,0,-47,128,0,14,14,14,14,14,14,14,14,13,13,14,13,13,13,13,14,14,15,14,13,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,12,13,13,13,13,13,13,13,13,13,13,12,13,13,13,14,13,14,14,13,14,14,0,55,52,51,52,51,52,50,50,52,50,53,53,53,53,53,54,55,55,55,53,53,50,47,48,49,46,43,42,0,0,0,0,0,0,0,34,38,38,40,43,44,47,49,49,49,49,50,50,48,49,48,48,48,49,49,51,50,51,51,52,53,54,53
20260726_165845_e1ec34,1785081821855183,1120712141,2,2,0,-48,128,0,13,13,13,13,13,12,13,12,13,13,13,13,13,14,13,14,14,14,14,13,13,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,11,12,13,13,13,13,14,14,14,13,14,13,12,13,13,13,13,13,13,13,13,13,13,14,13,0,51,50,51,52,51,53,49,51,50,52,52,52,53,52,53,56,55,56,56,55,55,50,51,51,48,49,45,45,0,0,0,0,0,0,0,40,42,44,46,47,50,51,52,53,53,53,53,53,53,52,52,50,51,51,49,50,52,50,51,50,53,52,55
20260726_165845_e1ec34,1785081821954059,1120811997,2,2,0,-47,128,0,15,14,13,13,13,13,13,13,13,14,14,13,12,13,13,13,13,13,13,13,13,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,11,11,11,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,0,52,54,51,53,51,52,50,51,51,52,51,52,50,52,53,52,52,52,52,51,51,49,49,47,47,46,44,44,0,0,0,0,0,0,0,36,39,41,45,47,48,51,51,51,54,56,55,54,54,53,52,53,51,54,54,52,53,54,54,56,52,55,53
20260726_165845_e1ec34,1785081822057041,1120916084,2,2,0,-48,128,0,15,15,15,15,15,14,14,14,15,15,15,15,15,16,16,16,16,15,16,16,15,16,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,13,14,14,14,14,14,14,14,14,13,14,14,13,14,14,14,14,14,15,14,0,53,55,55,53,52,54,52,53,53,55,55,53,55,57,57,57,57,57,54,59,57,53,53,53,52,52,48,47,0,0,0,0,0,0,0,37,40,40,42,43,45,48,49,49,48,50,49,49,48,48,48,49,48,48,48,47,50,50,52,51,52,52,54
20260726_165845_e1ec34,1785081822176545,1121032690,2,2,0,-49,128,0,14,14,14,14,13,14,13,14,13,14,13,13,14,13,14,14,14,14,14,15,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,11,12,12,12,13,12,12,12,12,12,12,12,11,12,12,12,14,14,14,14,14,0,55,54,54,55,54,54,55,54,53,56,56,53,54,55,56,56,56,56,56,57,56,53,52,51,50,48,46,46,0,0,0,0,0,0,0,37,38,39,40,43,43,46,47,45,47,49,48,48,46,46,46,46,47,48,47,50,48,54,52,53,53,56,54
20260726_165845_e1ec34,1785081822258148,1121114563,2,2,0,-49,128,0,14,14,15,15,15,15,14,14,15,15,15,15,15,15,16,16,16,16,16,15,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,11,10,10,11,10,11,10,11,11,11,12,12,12,13,13,13,14,14,14,14,0,55,55,58,56,57,56,57,56,57,60,60,56,57,60,61,62,66,67,65,62,65,63,64,62,56,59,49,51,0,0,0,0,0,0,0,32,35,35,38,38,40,40,41,42,41,43,40,43,43,43,43,43,42,46,46,47,48,51,50,51,53,53,56
20260726_165845_e1ec34,1785081822354481,1121211694,2,2,0,-49,128,0,14,15,14,14,14,14,14,14,13,14,14,13,13,14,15,15,15,15,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,14,14,14,14,14,15,14,0,57,57,58,56,55,58,57,54,54,54,54,55,53,56,55,57,56,58,57,56,56,53,53,52,50,49,49,46,0,0,0,0,0,0,0,35,35,36,38,39,42,42,43,44,44,46,46,47,46,47,46,47,48,49,50,52,56,53,56,57,58,58,58
20260726_165845_e1ec34,1785081822453617,1121312100,2,2,0,-47,128,0,15,15,15,15,15,15,15,14,14,15,15,14,14,15,15,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,9,9,10,10,10,10,10,11,11,11,11,12,12,13,13,13,14,14,14,15,15,15,0,58,57,59,58,58,58,55,55,54,56,57,56,54,57,56,57,56,58,58,57,56,54,52,51,50,50,45,45,0,0,0,0,0,0,0,26,27,30,31,32,33,34,36,38,37,38,39,41,42,42,44,45,45,47,48,50,51,52,54,55,55,58,59
20260726_165845_e1ec34,1785081822556744,1121412042,2,2,0,-48,128,0,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,14,14,14,14,15,14,0,59,57,56,56,55,57,56,53,55,56,56,53,56,57,58,57,58,58,57,56,56,52,53,50,50,47,45,45,0,0,0,0,0,0,0,33,36,36,37,39,40,42,42,43,44,45,45,44,47,46,47,47,48,48,50,50,54,54,55,54,56,57,56
20260726_165845_e1ec34,1785081822654481,1121512026,2,2,0,-49,128,0,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,17,17,16,16,16,16,15,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,12,12,12,12,13,13,13,13,14,14,0,55,52,55,56,56,57,56,56,54,57,58,60,57,60,58,62,63,63,62,63,63,61,58,57,55,56,53,53,0,0,0,0,0,0,0,30,32,33,35,34,37,36,38,36,39,39,37,40,40,40,41,40,41,42,43,46,45,48,49,50,52,51,51
20260726_165845_e1ec34,1785081822752368,1121612026,2,2,0,-50,128,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,15,14,14,15,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,14,14,14,15,15,15,0,55,58,58,56,56,57,57,57,57,60,58,57,58,62,60,62,61,63,63,60,60,58,55,55,53,54,49,50,0,0,0,0,0,0,0,33,35,37,39,39,39,38,41,39,41,40,41,42,41,39,43,42,44,44,45,48,50,48,52,52,54,54,54
20260726_165845_e1ec34,1785081822855961,1121713251,2,2,0,-52,128,0,13,14,14,13,14,14,14,14,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,12,12,12,13,12,13,13,13,0,51,52,52,53,55,56,53,57,55,59,60,59,59,61,63,66,65,67,68,66,67,64,65,63,62,63,58,60,0,0,0,0,0,0,0,37,39,39,40,41,43,43,45,45,44,44,44,44,43,42,40,42,43,43,43,44,46,48,47,46,50,49,52
20260726_165845_e1ec34,1785081822953965,1121812530,2,2,0,-50,128,0,13,14,14,14,14,13,14,14,14,14,14,14,14,15,16,16,15,15,15,16,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,8,9,9,9,10,10,10,10,10,10,10,11,11,11,11,12,12,12,13,13,13,14,0,27,26,27,27,27,27,27,27,28,30,29,28,29,30,29,29,31,31,31,31,31,30,29,28,29,28,26,27,0,0,0,0,0,0,0,13,15,14,16,16,17,17,18,18,19,19,19,19,20,19,20,20,21,21,23,23,23,24,24,26,26,26,26
20260726_165845_e1ec34,1785081823063815,1121923238,2,2,0,-49,128,0,13,13,13,13,13,13,13,13,14,14,15,14,14,15,15,15,16,16,16,16,16,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,9,10,10,10,10,11,10,10,11,11,11,12,12,12,12,13,14,13,14,13,0,29,26,26,27,26,27,27,27,27,28,28,27,28,30,29,31,30,31,31,32,31,31,29,29,30,29,27,27,0,0,0,0,0,0,0,13,13,15,15,16,16,18,18,19,20,20,20,20,21,20,22,22,23,24,23,24,24,26,25,26,27,27,28
20260726_165845_e1ec34,1785081823159923,1122017424,2,2,0,-49,128,0,15,15,14,15,13,14,14,13,14,14,14,14,14,15,15,15,15,16,16,16,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,10,11,11,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,15,15,0,53,57,53,57,53,54,53,53,53,55,55,55,55,56,58,58,59,60,60,60,60,59,57,57,53,54,52,52,0,0,0,0,0,0,0,28,30,31,32,35,35,37,39,40,43,43,44,44,43,44,44,44,47,48,48,49,51,54,53,55,53,53,52
20260726_165845_e1ec34,1785081823252280,1122112258,2,2,0,-50,128,0,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,8,8,9,9,9,9,9,9,9,10,11,11,11,11,12,13,13,14,13,13,14,0,58,57,57,58,56,56,54,56,58,58,59,60,57,60,62,61,62,62,63,62,62,63,61,57,57,58,52,53,0,0,0,0,0,0,0,27,26,27,30,29,32,33,35,36,37,37,38,38,40,41,41,43,44,45,49,49,51,52,54,54,56,57,54
20260726_165845_e1ec34,1785081823358520,1122215947,2,2,0,-50,128,0,14,15,14,15,14,14,15,15,15,15,15,15,15,16,16,16,17,17,17,17,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,10,10,10,10,10,10,10,10,11,11,11,12,12,12,12,12,14,13,13,14,14,0,28,29,29,29,28,29,28,29,29,31,31,30,31,31,32,33,33,33,34,34,33,32,31,32,31,31,29,29,0,0,0,0,0,0,0,14,14,15,16,17,17,18,18,18,19,19,20,19,21,20,20,20,23,21,22,24,24,25,25,26,27,27,28
20260726_165845_e1ec34,1785081823457758,1122316672,2,2,0,-51,128,0,14,14,14,14,14,14,13,13,14,14,16,14,15,15,16,16,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,11,10,10,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,14,14,0,55,55,56,54,54,54,56,54,54,56,57,56,58,58,59,61,61,61,62,62,62,59,58,57,56,54,51,52,0,0,0,0,0,0,0,29,31,33,33,35,36,38,38,40,41,42,40,41,42,42,44,44,45,47,47,48,49,51,53,52,54,52,55
20260726_165845_e1ec34,1785081823555882,1122412633,2,2,0,-51,128,0,14,14,14,14,14,14,14,14,14,14,15,15,15,16,16,16,16,17,17,17,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,13,14,13,14,13,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,0,52,53,50,53,48,51,52,51,53,54,54,53,53,56,58,58,60,59,62,60,60,59,58,57,57,55,53,52,0,0,0,0,0,0,0,35,37,39,40,44,43,47,47,49,50,51,49,50,50,49,49,49,51,48,49,49,51,51,52,52,52,52,53
20260726_165845_e1ec34,1785081823653920,1122512803,2,2,0,-50,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,16,16,16,16,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,12,12,12,12,12,13,12,13,12,12,12,13,13,13,13,13,14,14,14,14,14,0,54,54,53,52,55,51,53,52,54,52,54,55,56,58,56,59,62,59,60,59,59,61,58,57,54,56,52,51,0,0,0,0,0,0,0,34,36,37,40,40,41,44,44,45,45,46,46,46,47,47,47,48,47,47,49,51,50,52,55,52,53,55,54
20260726_165845_e1ec34,1785081823758170,1122612398,2,2,0,-50,128,0,13,14,14,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,15,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,13,13,13,13,13,13,13,13,12,14,13,13,13,14,14,14,14,14,14,14,15,0,54,52,51,53,50,52,52,52,52,52,55,53,53,56,57,58,58,59,58,58,59,59,55,54,56,54,51,51,0,0,0,0,0,0,0,33,35,38,39,42,43,45,47,47,47,49,50,49,48,48,48,50,50,49,50,50,52,52,53,52,52,54,52
20260726_165845_e1ec34,1785081823856647,1122712216,2,2,0,-50,128,0,13,14,13,14,13,14,13,13,13,13,13,13,14,14,14,14,15,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,12,12,11,12,12,12,12,12,12,11,12,12,12,12,13,13,13,13,14,14,13,0,53,52,51,52,53,52,52,52,52,56,52,53,54,56,56,57,57,57,56,56,57,55,54,52,52,51,46,48,0,0,0,0,0,0,0,35,36,37,38,41,42,44,45,45,46,46,47,46,48,47,47,49,46,46,46,49,50,50,49,49,53,54,53
20260726_165845_e1ec34,1785081823953710,1122812418,2,2,0,-51,128,0,12,13,13,12,12,13,13,13,13,14,14,14,14,15,15,15,15,16,16,16,16,14,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,10,11,11,12,12,12,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,13,12,13,13,0,49,49,50,49,50,50,51,49,51,52,53,52,53,55,58,58,58,58,60,59,59,59,56,56,55,53,50,51,0,0,0,0,0,0,0,38,39,39,42,46,46,48,45,46,48,50,49,48,50,48,46,47,46,46,48,47,49,49,49,50,49,51,50
20260726_165845_e1ec34,1785081824055789,1122912346,2,2,0,-50,128,0,15,14,15,14,14,14,14,13,13,13,14,14,14,14,14,15,14,14,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,14,14,15,15,14,14,14,14,14,14,14,14,14,15,15,14,16,15,16,15,15,0,55,53,52,53,52,53,52,50,51,50,50,51,51,53,49,52,53,53,52,55,51,51,50,49,50,50,44,46,0,0,0,0,0,0,0,37,40,43,44,44,46,48,50,51,51,55,52,50,51,53,55,54,51,54,53,53,53,56,54,53,54,53,55
20260726_165845_e1ec34,1785081824155137,1123012141,2,2,0,-49,128,0,13,14,13,14,13,14,14,13,13,13,13,13,13,13,15,14,15,14,15,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,13,11,12,12,12,13,13,13,13,12,12,13,12,13,13,13,13,14,14,14,14,13,0,53,53,54,52,51,51,51,49,49,52,51,52,52,54,54,54,57,55,58,56,55,53,53,52,49,51,47,46,0,0,0,0,0,0,0,36,37,39,40,40,44,47,47,47,48,49,50,49,49,49,48,49,49,50,50,50,50,53,53,55,52,55,52
20260726_165845_e1ec34,1785081824256296,1123113804,2,2,0,-50,128,0,14,15,15,15,15,14,14,14,14,15,15,15,15,16,16,16,17,17,17,16,17,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,11,11,11,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,14,15,15,15,14,0,51,55,54,52,52,53,51,52,50,52,55,52,51,55,57,56,59,59,60,59,60,56,56,58,54,54,53,52,0,0,0,0,0,0,0,35,35,37,40,43,42,43,45,47,47,46,47,50,48,47,47,47,49,47,48,50,51,50,52,51,54,53,54
20260726_165845_e1ec34,1785081824352531,1123212395,2,2,0,-50,128,0,14,14,14,15,13,14,15,14,15,14,15,15,15,16,16,17,17,17,17,16,17,16,15,15,16,15,0,0,0,0,0,0,0,0,0,0,0,11,11,10,11,12,12,12,13,13,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,55,54,55,55,51,53,53,53,56,56,56,57,58,58,59,60,62,63,64,63,61,61,59,59,58,56,55,53,0,0,0,0,0,0,0,33,38,37,40,41,46,43,45,47,47,48,49,48,47,47,48,46,50,49,50,49,50,52,54,54,51,53,52
20260726_165845_e1ec34,1785081824455304,1123314815,2,2,0,-50,128,0,14,14,13,13,13,13,13,13,14,14,14,14,14,15,14,15,15,15,15,15,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,11,13,13,13,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,50,50,49,50,50,49,50,48,48,52,52,53,53,55,55,56,56,58,58,59,58,58,56,53,57,54,51,50,0,0,0,0,0,0,0,40,43,43,45,47,50,52,52,53,55,55,54,53,53,53,50,49,51,51,51,50,52,51,51,51,53,54,50
20260726_165845_e1ec34,1785081824553929,1123412399,2,2,0,-49,128,0,14,14,14,13,13,13,15,14,14,14,14,14,14,15,15,16,16,16,16,16,16,16,16,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,14,13,13,13,13,13,13,13,13,12,12,12,14,14,14,14,14,14,14,14,0,52,51,54,51,50,52,50,50,52,52,54,54,55,56,56,56,58,59,59,59,58,56,56,58,54,55,52,52,0,0,0,0,0,0,0,35,38,38,42,42,45,46,46,47,50,48,50,48,49,48,49,49,46,48,49,48,48,50,50,50,51,51,51
20260726_165845_e1ec34,1785081824657125,1123514481,2,2,0,-50,128,0,14,15,15,14,14,14,14,13,14,16,15,15,15,16,16,16,16,17,17,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,14,13,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,0,53,54,52,52,52,53,53,53,51,54,57,54,54,55,57,59,61,60,61,61,61,60,57,57,58,55,55,53,0,0,0,0,0,0,0,38,39,40,42,45,45,47,46,48,50,49,49,49,49,50,49,48,48,47,47,48,51,49,52,51,51,52,53
20260726_165845_e1ec34,1785081824754629,1123614568,2,2,0,-51,128,0,13,13,13,13,13,13,13,13,14,14,14,14,16,15,16,16,16,17,17,16,16,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,11,10,10,11,11,10,10,10,10,10,11,11,12,11,11,12,12,13,13,13,13,0,50,52,50,52,50,52,52,54,54,58,57,56,57,58,62,62,64,63,65,64,67,64,66,62,60,57,59,57,0,0,0,0,0,0,0,31,32,33,33,36,37,40,39,41,41,40,43,42,42,41,41,39,42,42,43,43,46,47,46,49,48,50,49
20260726_165845_e1ec34,1785081824858334,1123713596,2,2,0,-51,128,0,13,15,15,15,15,15,15,15,15,16,16,16,16,16,17,17,18,18,18,18,18,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,11,11,11,11,10,11,11,10,10,11,11,11,12,12,12,13,13,13,13,13,0,51,54,53,55,54,55,56,55,57,60,60,61,62,61,65,65,69,67,67,67,69,67,68,64,64,60,60,59,0,0,0,0,0,0,0,31,32,33,35,36,37,39,37,40,41,41,42,39,41,39,41,39,41,41,43,43,44,46,47,50,49,51,51
20260726_165845_e1ec34,1785081824962660,1123817578,2,2,0,-51,128,0,13,14,15,15,15,15,15,15,15,15,16,16,16,16,17,17,17,17,18,18,18,18,17,16,17,17,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,13,13,13,13,14,0,54,55,54,57,54,52,56,55,55,58,60,58,62,62,62,64,64,65,66,70,64,64,63,64,62,63,59,58,0,0,0,0,0,0,0,33,35,36,39,39,40,40,42,43,43,43,43,42,41,42,44,43,43,44,44,46,48,47,49,49,50,50,52
