session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_164847_905931,1785081050559327,349411704,2,2,0,-47,128,0,13,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,11,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,0,52,52,50,51,50,50,50,50,50,51,52,51,50,52,53,54,53,55,55,55,54,52,52,50,52,48,48,46,0,0,0,0,0,0,0,35,37,40,40,44,45,47,50,49,50,50,50,49,50,51,50,51,50,51,51,51,51,54,52,53,51,52,53
20260726_164847_905931,1785081050661785,349511404,2,2,0,-48,128,0,14,14,14,14,14,13,13,13,13,13,13,13,13,13,14,14,13,14,14,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,9,10,11,11,11,11,11,11,11,12,12,11,12,12,12,12,13,14,14,14,14,14,14,14,0,57,55,57,55,55,57,55,54,53,53,55,54,54,55,53,55,55,55,55,55,55,53,51,51,50,49,45,45,0,0,0,0,0,0,0,32,35,35,37,40,39,41,45,46,46,48,45,48,47,48,47,48,49,49,47,52,52,53,53,54,55,55,58
20260726_164847_905931,1785081050763340,349612124,2,2,0,-49,128,0,13,14,13,14,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,14,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,13,14,13,14,13,13,13,13,13,13,13,14,13,14,14,14,15,13,14,14,0,53,54,54,52,54,52,52,51,52,54,53,53,54,55,53,56,54,55,58,55,56,53,50,51,48,51,48,47,0,0,0,0,0,0,0,35,38,41,43,43,48,48,49,50,52,51,51,50,52,51,50,49,50,51,51,53,51,53,51,54,52,55,54
20260726_164847_905931,1785081050865002,349712252,2,2,0,-48,128,0,14,14,14,14,14,14,14,13,13,13,14,13,13,14,14,14,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,12,13,12,13,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,13,14,0,52,53,54,53,53,51,52,51,51,50,53,53,53,54,53,57,56,55,56,55,56,55,53,51,50,51,48,47,0,0,0,0,0,0,0,37,39,41,43,43,46,47,48,48,49,49,51,48,47,48,49,49,49,49,47,49,49,51,52,50,52,54,54
20260726_164847_905931,1785081050962618,349812273,2,2,0,-48,128,0,15,15,15,15,14,14,14,15,14,14,14,15,15,15,15,16,15,16,16,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,14,13,14,14,15,15,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,0,56,58,56,55,54,55,52,53,52,55,54,52,51,52,55,56,55,54,55,54,55,52,51,49,49,48,44,44,0,0,0,0,0,0,0,38,40,40,42,45,46,49,50,51,52,52,53,52,53,50,52,51,53,52,54,53,55,55,57,57,57,56,55
20260726_164847_905931,1785081051059572,349911361,2,2,0,-47,128,0,15,15,14,14,14,14,14,13,13,13,14,13,13,14,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,8,9,10,10,10,10,11,12,12,12,12,12,12,13,12,13,13,13,14,14,14,14,14,14,14,14,0,57,57,55,56,55,53,55,53,53,54,55,53,54,56,55,56,55,56,55,54,55,55,52,51,51,48,44,44,0,0,0,0,0,0,0,30,35,34,37,37,40,42,43,44,45,47,46,47,49,48,48,49,49,51,50,52,52,55,54,55,55,59,57
20260726_164847_905931,1785081051162161,350011559,2,2,0,-47,128,0,15,15,15,14,15,14,14,14,14,14,14,14,14,15,15,14,15,15,15,14,14,14,14,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,15,15,15,15,15,15,0,57,59,54,56,55,55,54,52,53,55,54,55,54,53,56,54,55,54,55,53,54,52,50,49,48,46,45,44,0,0,0,0,0,0,0,33,35,39,40,43,42,46,46,48,48,50,50,51,50,50,52,50,51,51,52,55,54,55,55,56,56,56,58
20260726_164847_905931,1785081051263579,350111922,2,2,0,-48,128,0,15,16,15,15,14,15,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,13,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,15,15,15,15,15,15,0,55,56,56,55,56,56,54,55,54,55,56,56,54,55,57,57,56,57,57,57,55,54,53,51,50,47,47,46,0,0,0,0,0,0,0,36,37,39,41,42,43,46,46,49,48,49,50,50,49,48,49,49,49,49,51,52,55,55,54,53,56,56,55
20260726_164847_905931,1785081051361385,350211942,2,2,0,-46,128,0,15,15,15,14,14,14,14,14,14,14,15,13,14,14,14,14,14,14,15,15,15,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,12,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,15,15,15,15,15,0,57,58,56,56,57,55,55,54,54,56,55,53,53,55,55,56,55,57,56,54,54,53,49,49,48,47,45,43,0,0,0,0,0,0,0,34,37,39,41,42,44,46,48,48,50,50,50,49,50,51,51,50,51,52,52,53,54,54,55,55,55,58,57
20260726_164847_905931,1785081051462991,350311942,2,2,0,-46,128,0,13,13,13,13,13,13,13,13,13,13,14,14,14,13,13,14,13,15,15,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,11,11,12,12,12,12,13,12,12,13,13,13,13,13,13,14,13,14,14,14,14,0,56,56,55,55,53,54,53,52,53,55,54,54,54,55,55,55,56,56,55,55,54,53,52,50,49,48,44,44,0,0,0,0,0,0,0,35,35,38,40,41,44,45,48,48,49,50,50,51,51,51,51,51,50,52,52,53,54,53,55,54,55,57,55
20260726_164847_905931,1785081051560961,350413054,2,2,0,-46,128,0,14,14,15,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,13,13,13,12,12,11,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,14,14,14,14,15,15,0,54,56,55,54,53,55,53,53,50,53,53,53,51,54,54,55,54,54,54,52,52,50,48,46,47,46,41,41,0,0,0,0,0,0,0,32,35,35,38,40,43,42,43,45,47,46,47,46,48,48,48,49,49,49,50,51,50,53,53,53,55,57,54
20260726_164847_905931,1785081051662176,350513965,2,2,0,-48,128,0,16,17,16,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,10,11,12,11,13,12,12,13,13,13,13,13,13,13,13,14,15,15,14,15,16,0,59,58,58,58,56,57,58,58,55,58,58,57,58,58,58,60,61,61,61,59,59,57,56,54,54,52,49,48,0,0,0,0,0,0,0,29,32,31,32,35,38,38,39,41,43,43,44,45,45,46,45,47,48,48,50,51,53,54,55,56,56,57,57
20260726_164847_905931,1785081051764750,350612139,2,2,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,15,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,12,12,12,13,13,14,14,14,0,56,57,58,58,56,57,55,55,53,57,56,57,57,56,58,57,57,59,59,58,58,55,55,52,52,50,48,47,0,0,0,0,0,0,0,30,34,33,34,36,37,40,40,42,42,43,43,42,43,43,43,43,45,46,46,48,48,51,53,53,54,53,54
20260726_164847_905931,1785081051861353,350712096,2,2,0,-49,128,0,15,15,16,15,15,16,16,15,16,16,16,15,16,16,16,16,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,11,11,12,12,12,12,12,12,11,12,12,12,12,13,14,14,14,14,14,14,15,0,57,59,57,58,57,59,56,57,58,61,59,59,59,60,60,61,61,61,61,59,62,58,56,54,55,53,49,49,0,0,0,0,0,0,0,35,38,38,38,41,41,43,43,44,43,44,43,43,43,43,43,43,47,45,46,47,47,49,51,51,53,54,57
20260726_164847_905931,1785081051959344,350812081,2,2,0,-48,128,0,14,14,14,13,13,13,13,13,14,14,14,13,13,14,13,14,14,14,14,13,14,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,10,11,12,11,12,12,12,12,11,12,12,12,13,13,13,13,13,13,14,14,0,56,57,56,58,56,55,56,56,56,57,55,56,53,54,58,55,57,55,56,55,54,51,50,48,47,45,44,43,0,0,0,0,0,0,0,33,33,36,36,39,40,42,42,43,45,44,46,46,45,46,47,45,49,48,51,51,51,54,54,57,56,57,56
20260726_164847_905931,1785081052061951,350911302,2,2,0,-48,128,0,16,16,16,16,16,16,16,15,15,15,15,15,15,16,15,16,15,16,15,16,16,14,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,11,12,12,12,13,12,13,13,13,13,13,13,13,14,14,15,15,16,16,15,16,16,0,59,59,59,59,58,57,55,55,56,56,58,55,53,55,57,57,58,58,59,58,57,53,53,51,50,48,47,46,0,0,0,0,0,0,0,34,35,36,37,38,41,43,42,44,45,45,45,47,47,47,47,46,49,49,50,52,54,53,54,57,57,57,57
20260726_164847_905931,1785081052163470,351011870,2,2,0,-49,128,0,14,14,14,14,14,13,14,13,13,14,14,13,14,13,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,13,12,13,13,13,13,14,14,14,14,14,0,57,56,55,56,55,55,54,54,53,54,56,55,54,55,56,55,57,58,57,56,56,55,53,50,49,49,48,46,0,0,0,0,0,0,0,38,39,41,42,44,44,47,48,49,47,50,49,49,49,50,50,51,50,51,52,53,53,54,56,57,57,58,55
20260726_164847_905931,1785081052259584,351111832,2,2,0,-49,128,0,15,15,15,15,15,15,15,15,15,15,15,15,14,15,16,16,16,16,16,15,15,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,12,12,12,13,12,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,0,57,58,57,59,55,59,56,56,55,58,57,56,57,57,57,57,57,58,58,57,56,53,52,50,50,48,45,43,0,0,0,0,0,0,0,34,37,38,39,40,41,43,44,45,46,48,46,46,47,47,46,48,49,49,51,51,52,53,54,55,56,55,57
20260726_164847_905931,1785081052361951,351212515,2,2,0,-50,128,0,15,16,16,15,15,16,15,15,15,16,15,16,16,16,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,11,11,11,11,11,11,11,12,12,12,13,13,13,14,14,14,14,15,15,15,0,60,61,59,59,56,58,56,58,58,60,59,60,60,62,59,61,61,61,60,60,59,58,56,54,53,52,49,47,0,0,0,0,0,0,0,29,31,33,33,34,37,40,40,39,40,41,40,41,42,44,45,47,48,49,49,51,52,55,55,56,55,58,57
20260726_164847_905931,1785081052463945,351312199,2,2,0,-51,128,0,12,12,12,12,12,12,13,12,13,14,14,14,14,15,15,16,16,16,16,16,16,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,12,13,13,13,13,15,15,14,14,13,13,13,12,12,12,12,11,11,11,11,11,11,12,12,12,12,0,24,22,23,24,24,24,24,24,25,26,26,26,28,28,28,30,30,31,31,30,30,29,29,28,27,28,26,26,0,0,0,0,0,0,0,21,23,23,25,25,26,26,26,27,26,26,26,26,24,22,22,22,22,22,22,21,22,22,22,23,21,22,22
20260726_164847_905931,1785081052559624,351412342,2,2,0,-50,128,0,13,13,13,13,13,13,13,13,14,14,14,14,14,13,14,14,15,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,12,13,13,13,13,13,13,13,0,55,52,51,51,52,51,54,52,53,55,53,52,53,53,57,56,57,57,57,59,56,54,54,52,53,52,48,47,0,0,0,0,0,0,0,34,36,38,39,44,43,45,46,47,48,50,48,48,47,48,47,47,47,46,48,48,47,49,48,50,51,51,55
20260726_164847_905931,1785081052660946,351512199,2,2,0,-50,128,0,14,14,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,13,14,14,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,13,14,13,14,14,14,14,14,13,14,14,13,13,13,13,13,14,14,14,14,14,15,0,52,55,54,53,52,53,53,52,51,54,54,53,54,54,55,56,57,54,56,55,58,54,53,53,49,48,48,46,0,0,0,0,0,0,0,39,44,44,44,49,48,50,50,51,54,53,55,52,51,52,48,48,50,51,52,52,52,52,53,54,55,54,53
20260726_164847_905931,1785081052762530,351612007,2,2,0,-51,128,0,14,14,14,14,14,14,14,14,14,14,15,14,14,15,15,15,15,15,15,15,15,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,12,12,12,13,11,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,0,55,54,54,54,54,54,53,53,55,57,55,55,54,55,56,57,57,57,57,56,57,54,52,52,51,50,47,46,0,0,0,0,0,0,0,36,38,39,41,41,43,44,44,45,46,46,45,44,44,44,44,45,47,47,47,49,50,50,52,52,53,53,55
20260726_164847_905931,1785081052863711,351714717,2,2,0,-50,128,0,14,15,15,15,15,15,15,14,14,14,15,14,14,14,15,14,14,14,15,14,14,14,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,10,11,12,12,12,12,12,12,12,13,13,13,13,13,15,15,15,0,58,58,57,55,58,57,57,56,55,57,55,56,57,57,56,57,57,57,59,56,57,55,53,53,49,50,46,47,0,0,0,0,0,0,0,33,35,36,38,38,41,41,43,44,43,44,42,44,44,44,45,46,46,47,47,51,50,52,53,54,54,57,56
20260726_164847_905931,1785081052959631,351811884,2,2,0,-49,128,0,15,15,15,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,11,12,12,12,13,13,13,13,14,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,0,55,54,56,53,55,53,53,54,53,52,54,55,52,54,55,54,55,57,57,58,55,53,52,51,50,50,48,47,0,0,0,0,0,0,0,36,37,38,40,42,45,45,48,48,49,49,48,49,49,50,49,49,49,50,49,50,51,53,51,52,53,54,54
20260726_164847_905931,1785081053061245,351912061,2,2,0,-50,128,0,14,13,13,13,13,13,13,13,13,13,14,12,13,13,14,13,13,13,13,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,13,14,13,14,13,14,13,13,12,13,14,13,13,14,14,14,14,14,14,14,0,54,55,52,51,51,50,51,51,52,52,51,52,51,52,52,50,53,52,52,51,51,50,50,49,49,46,45,42,0,0,0,0,0,0,0,37,41,41,42,46,47,49,48,50,51,51,52,51,51,51,49,50,51,51,51,52,52,54,54,55,56,54,53
20260726_164847_905931,1785081053162144,352012022,2,2,0,-51,128,0,14,14,14,14,14,14,14,14,15,14,14,14,14,15,15,15,15,15,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,14,13,13,14,0,55,55,56,56,55,55,56,55,57,59,58,57,57,58,60,61,62,61,62,61,63,59,58,56,55,54,51,50,0,0,0,0,0,0,0,32,33,35,38,38,40,40,42,42,43,44,44,44,44,42,44,45,46,47,47,48,48,50,51,51,52,53,53
20260726_164847_905931,1785081053263073,352111939,2,2,0,-50,128,0,15,16,15,16,16,15,15,15,15,15,15,15,15,15,15,16,15,16,16,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,11,11,11,11,11,11,11,12,12,12,12,13,13,13,14,14,14,14,15,15,15,0,60,58,59,59,58,59,58,58,57,60,57,59,59,61,58,59,59,61,60,58,58,56,56,53,54,53,49,50,0,0,0,0,0,0,0,29,33,33,34,34,36,38,38,41,43,43,43,40,44,45,45,47,46,47,47,49,51,52,58,55,54,60,57
20260726_164847_905931,1785081053364618,352212924,2,2,0,-52,128,0,15,15,15,14,16,15,15,15,15,16,16,16,16,17,17,17,17,17,17,17,18,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,12,12,12,12,12,12,11,11,11,11,11,11,11,12,12,12,13,13,13,14,14,0,53,56,56,56,57,57,57,58,58,61,62,62,61,63,66,64,67,66,66,66,66,64,63,62,58,58,57,54,0,0,0,0,0,0,0,35,37,37,38,40,40,44,42,44,43,42,43,40,40,41,40,38,40,40,42,44,45,46,47,50,51,52,52
20260726_164847_905931,1785081053460927,352311790,2,2,0,-51,128,0,13,13,14,14,14,14,15,15,14,16,15,15,15,15,15,15,16,16,17,16,16,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,13,13,13,13,12,12,12,12,11,12,12,12,12,12,12,13,13,13,13,13,0,50,54,53,52,53,53,55,53,54,54,55,56,58,55,60,59,57,58,63,58,62,60,53,56,56,55,49,52,0,0,0,0,0,0,0,40,43,45,45,47,47,48,48,50,48,48,47,44,44,44,42,41,44,41,43,43,45,46,47,48,50,49,50
20260726_164847_905931,1785081053563127,352411820,2,2,0,-51,128,0,14,14,15,13,15,14,14,14,14,14,15,15,15,16,16,16,17,15,17,15,16,15,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,12,13,13,13,13,14,14,14,13,13,13,13,13,12,12,12,12,13,13,12,13,13,13,14,14,14,0,26,28,27,27,26,27,27,27,26,29,29,27,28,28,28,29,30,33,31,31,30,30,31,29,27,26,25,27,0,0,0,0,0,0,0,21,22,22,22,23,24,25,25,25,25,24,24,23,23,23,22,22,21,22,22,23,24,24,24,24,25,25,24
20260726_164847_905931,1785081053664869,352512819,2,2,0,-50,128,0,14,14,14,14,14,14,14,14,14,15,14,14,15,15,16,16,15,15,16,14,15,14,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,12,12,12,12,12,11,12,11,11,11,12,12,12,12,13,13,14,13,13,13,14,0,54,57,53,57,53,55,53,55,54,55,56,56,60,58,57,58,59,59,62,59,58,61,56,54,56,48,47,43,0,0,0,0,0,0,0,37,39,38,39,42,43,45,45,47,46,47,47,47,47,44,45,45,46,44,46,50,49,49,52,54,54,56,54
20260726_164847_905931,1785081053761655,352612265,2,2,0,-51,128,0,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,13,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,0,54,53,52,53,49,51,49,50,52,53,51,51,51,53,53,55,54,53,54,54,54,52,50,49,48,47,44,44,0,0,0,0,0,0,0,37,40,42,44,47,48,50,52,53,54,55,55,54,55,53,54,52,53,53,52,52,54,52,55,54,53,54,54
20260726_164847_905931,1785081053863144,352714659,2,2,0,-50,128,0,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,12,12,13,13,13,14,13,13,13,14,13,14,14,13,13,13,13,13,13,14,14,14,14,15,15,15,0,54,55,54,56,55,55,53,53,49,54,52,52,52,52,54,54,55,56,56,52,54,51,51,48,47,45,45,43,0,0,0,0,0,0,0,41,42,44,44,47,47,50,52,50,52,52,54,50,50,49,49,49,52,52,51,52,54,56,54,55,57,55,56
20260726_164847_905931,1785081053966668,352813874,2,2,0,-49,128,0,16,15,15,15,15,14,14,14,14,16,15,15,15,15,15,15,15,15,15,16,15,15,15,13,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,12,13,14,13,13,14,13,14,14,14,14,14,14,14,15,15,15,15,16,16,16,0,59,59,57,55,55,56,56,56,58,57,55,55,55,57,56,58,57,57,58,60,57,55,55,52,52,51,48,47,0,0,0,0,0,0,0,34,36,39,40,43,43,46,46,47,47,49,49,49,52,50,50,51,52,53,54,54,56,54,57,57,58,58,59
20260726_164847_905931,1785081054063441,352910925,2,2,0,-48,128,0,15,15,14,14,14,14,14,14,13,14,14,14,15,15,15,15,15,15,15,15,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,14,14,14,14,0,56,54,55,53,55,54,53,52,53,52,55,55,55,56,54,56,57,59,58,57,55,53,54,52,50,49,46,47,0,0,0,0,0,0,0,33,37,37,41,41,43,45,46,46,47,48,47,48,47,47,48,48,48,49,50,51,51,51,54,51,53,57,57
20260726_164847_905931,1785081054181720,353032429,2,2,0,-50,128,0,14,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,15,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,12,12,12,11,11,11,12,11,11,11,11,11,12,12,13,13,13,13,14,14,14,0,56,59,57,58,59,59,56,57,59,60,59,59,59,59,60,60,62,61,62,61,61,57,56,55,54,50,50,48,0,0,0,0,0,0,0,35,38,41,40,41,43,41,43,43,45,44,43,40,41,44,45,43,46,45,46,49,49,49,52,52,52,54,56
20260726_164847_905931,1785081054276712,353128708,2,2,0,-50,128,0,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,13,14,12,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,13,14,15,15,15,0,60,59,57,63,57,59,60,59,55,62,59,59,59,61,64,62,61,58,65,62,63,61,59,53,55,57,53,47,0,0,0,0,0,0,0,33,34,35,37,38,38,39,39,39,41,41,42,41,42,42,43,43,46,47,49,51,51,55,50,59,58,63,57
20260726_164847_905931,1785081054367921,353216377,2,2,0,-49,128,0,16,16,15,15,16,16,16,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,15,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,11,12,12,12,12,12,13,13,13,13,13,14,13,14,14,14,15,14,15,15,0,60,57,57,57,56,59,56,56,57,58,60,57,58,59,58,60,58,60,60,59,57,55,54,51,51,51,46,46,0,0,0,0,0,0,0,33,34,37,37,39,41,41,44,44,44,45,46,45,45,46,47,46,47,48,50,51,53,54,55,54,55,55,57
20260726_164847_905931,1785081054464414,353317295,2,2,0,-50,128,0,14,14,15,14,15,15,14,14,14,15,15,16,16,16,16,16,16,16,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,13,13,13,14,14,14,0,54,60,55,57,57,59,57,57,56,58,58,58,58,58,60,60,60,60,60,62,60,57,56,55,50,51,48,47,0,0,0,0,0,0,0,30,31,33,35,37,38,39,37,40,40,40,42,39,41,40,41,40,42,43,44,46,47,49,50,51,54,53,56
20260726_164847_905931,1785081054577346,353424258,2,2,0,-48,128,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,11,11,11,12,11,13,13,12,13,13,13,12,13,14,13,14,14,14,14,15,15,15,0,57,58,58,58,57,56,56,56,56,58,57,55,56,56,59,58,58,58,60,57,56,55,53,52,50,49,46,45,0,0,0,0,0,0,0,30,33,35,36,37,38,41,42,43,45,45,46,46,46,46,45,46,48,49,51,51,51,54,56,56,57,57,60
20260726_164847_905931,1785081054662785,353512181,2,2,0,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,10,11,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,13,14,14,14,0,56,55,56,55,56,55,54,54,53,54,55,53,53,56,55,56,56,57,56,55,53,53,50,49,49,48,43,43,0,0,0,0,0,0,0,34,36,38,40,40,43,44,46,46,47,47,47,46,47,47,47,48,47,49,49,52,52,54,54,54,54,55,57
20260726_164847_905931,1785081054761166,353612162,2,2,0,-51,128,0,15,15,16,16,15,15,16,16,16,16,15,15,15,15,16,16,16,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,10,9,10,9,9,10,10,10,9,10,10,11,11,12,12,13,13,14,14,14,15,0,58,59,58,60,59,58,58,58,59,61,61,60,59,61,62,63,63,63,64,62,62,60,59,56,57,56,55,52,0,0,0,0,0,0,0,31,32,34,34,35,34,36,36,36,37,37,35,36,38,37,38,39,41,43,45,46,48,50,52,53,53,56,58
20260726_164847_905931,1785081054863205,353712398,2,2,0,-50,128,0,13,14,15,15,14,14,15,14,14,15,15,15,14,15,15,15,16,16,16,15,16,16,16,15,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,11,11,11,11,11,11,11,11,10,11,11,11,11,11,12,12,12,12,13,13,13,0,52,52,53,53,54,56,55,55,58,57,56,56,56,59,57,60,61,61,61,60,60,57,56,54,54,52,48,49,0,0,0,0,0,0,0,34,37,38,39,40,43,43,44,44,45,46,42,43,42,42,41,42,41,41,44,45,46,46,48,48,51,52,50
20260726_164847_905931,1785081054960732,353812437,2,2,0,-50,128,0,15,14,14,14,14,14,14,15,14,15,15,15,14,14,15,15,15,15,15,14,14,14,14,12,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,12,12,12,12,12,12,13,12,13,12,13,13,13,14,14,14,14,14,15,15,0,58,57,55,54,52,55,54,54,52,55,53,53,53,55,55,55,57,54,55,54,54,51,51,48,49,46,44,43,0,0,0,0,0,0,0,35,35,38,38,38,41,44,46,45,47,47,46,47,47,46,48,47,47,50,49,50,50,54,53,54,56,55,54
20260726_164847_905931,1785081055063566,353912509,2,2,0,-50,128,0,13,13,13,13,12,13,13,13,13,13,13,13,13,14,15,14,15,14,15,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,11,12,12,0,51,50,52,53,49,52,48,51,52,56,55,55,56,55,59,58,60,57,60,59,58,59,57,55,57,52,52,50,0,0,0,0,0,0,0,25,29,32,36,43,40,42,42,42,45,42,44,45,44,44,44,44,43,42,47,45,45,49,46,51,50,51,51
