session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260804_015555_897cb2,1785805630635218,1360310660,2,2,0,-53,128,0,15,15,14,15,14,14,14,14,14,13,13,13,13,13,15,13,14,14,14,14,14,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,12,12,12,14,14,14,14,14,14,14,14,14,14,14,14,15,16,16,16,0,58,58,56,56,55,54,53,54,52,55,52,52,53,53,54,52,55,52,52,50,52,48,48,45,44,43,40,40,0,0,0,0,0,0,0,31,32,34,35,37,38,40,41,43,46,49,49,50,50,50,51,50,53,52,52,53,54,56,56,57,56,57,57
20260804_015555_897cb2,1785805630732696,1360410725,2,2,0,-56,128,0,14,14,14,15,14,15,14,14,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,8,8,8,9,9,9,9,10,10,10,10,11,11,12,11,12,12,13,13,14,14,14,0,28,27,27,28,29,28,28,28,28,28,28,28,29,28,30,30,30,31,32,31,31,29,29,29,28,27,26,26,0,0,0,0,0,0,0,11,12,13,12,13,13,15,15,16,17,17,18,19,20,19,20,21,22,22,23,24,23,24,24,26,26,26,26
20260804_015555_897cb2,1785805630833592,1360510755,2,2,0,-56,128,0,13,13,13,13,12,13,13,14,14,14,14,14,15,15,16,16,16,16,16,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,7,6,8,8,8,7,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,12,12,0,51,50,50,51,50,54,52,53,52,57,57,58,59,61,64,64,66,66,66,67,67,65,66,65,63,61,62,60,0,0,0,0,0,0,0,26,27,27,28,31,31,32,32,34,34,34,37,36,37,38,38,38,39,38,39,41,43,44,44,45,47,48,47
20260804_015555_897cb2,1785805630941557,1360615698,2,2,0,-56,128,0,15,16,16,15,15,15,15,15,15,15,15,16,16,16,16,16,16,17,17,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,11,11,11,11,12,13,13,13,13,13,13,14,14,13,14,14,15,15,15,15,15,15,0,57,56,57,54,57,56,54,56,55,55,57,56,56,58,59,59,60,63,60,60,60,57,56,54,55,53,50,52,0,0,0,0,0,0,0,27,28,28,31,35,35,37,38,40,42,44,46,46,48,48,49,49,51,49,50,53,54,53,56,56,56,56,56
20260804_015555_897cb2,1785805631037907,1360710591,2,2,0,-55,128,0,15,16,15,15,15,15,15,15,15,15,15,15,16,16,17,17,17,16,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,9,9,10,10,10,11,11,11,11,11,12,11,13,13,13,14,14,14,15,15,15,0,55,56,57,55,56,58,57,57,55,55,58,59,59,60,59,61,63,65,65,63,60,59,60,59,57,56,53,53,0,0,0,0,0,0,0,27,29,29,31,31,32,32,35,36,36,36,39,40,40,41,42,43,43,44,46,49,49,49,51,51,52,53,55
20260804_015555_897cb2,1785805631133994,1360810960,2,2,0,-53,128,0,15,15,15,15,15,16,15,15,15,16,16,16,15,16,16,16,17,17,17,17,17,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,11,12,12,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,15,15,15,0,56,55,56,54,55,54,54,53,55,54,55,55,57,58,58,60,60,61,61,61,60,60,58,57,57,55,53,50,0,0,0,0,0,0,0,32,34,35,37,38,38,41,42,45,46,47,47,46,48,49,49,49,50,50,50,50,51,52,53,55,53,55,56
20260804_015555_897cb2,1785805631234917,1360911899,2,2,0,-51,128,0,14,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,17,17,17,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,12,12,12,13,13,13,13,13,13,12,12,14,13,13,13,14,14,14,14,14,0,27,28,27,27,28,28,27,28,27,28,28,28,29,29,29,29,31,30,30,30,30,30,29,29,28,27,27,26,0,0,0,0,0,0,0,17,17,17,18,19,20,21,22,23,23,23,23,23,23,23,24,24,24,23,24,25,25,25,25,25,26,27,26
20260804_015555_897cb2,1785805631338258,1361013645,2,2,0,-52,128,0,16,17,16,16,15,16,14,14,14,14,14,14,15,15,15,15,15,14,14,14,13,13,13,12,12,13,0,0,0,0,0,0,0,0,0,0,0,10,11,12,12,13,13,13,13,14,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,0,59,59,57,56,55,56,54,54,52,52,53,52,52,54,52,52,53,52,51,50,51,50,48,47,45,45,42,42,0,0,0,0,0,0,0,37,38,39,41,42,45,45,47,48,50,51,52,52,52,53,54,53,52,53,55,56,55,56,58,56,57,57,57
20260804_015555_897cb2,1785805631457741,1361134646,2,2,0,-58,128,0,14,14,14,14,15,14,14,15,15,16,16,16,16,16,18,18,18,18,18,18,18,18,18,18,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,8,8,9,8,9,9,9,9,9,9,9,9,10,10,10,10,11,11,11,11,12,13,13,13,0,50,51,52,53,52,55,55,55,56,59,61,61,62,62,64,68,69,70,70,71,70,67,69,66,66,65,64,63,0,0,0,0,0,0,0,29,31,31,31,34,34,34,34,34,34,34,35,35,36,36,37,38,38,39,40,40,42,43,43,46,46,46,47
20260804_015555_897cb2,1785805631576277,1361248551,2,2,0,-55,128,0,16,16,15,15,15,15,15,15,15,15,14,14,14,14,14,15,15,15,15,14,15,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,13,13,13,14,14,14,14,14,15,15,14,16,15,16,16,15,16,16,16,16,16,16,0,56,56,55,54,53,54,53,53,52,52,52,52,52,53,52,53,52,52,53,52,51,51,48,46,46,46,42,42,0,0,0,0,0,0,0,38,39,40,40,44,43,46,46,48,50,52,52,52,51,54,52,53,54,52,53,53,54,54,57,56,57,56,57
20260804_015555_897cb2,1785805631633570,1361311294,2,2,0,-57,128,0,14,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,17,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,8,9,9,9,10,11,12,12,12,12,13,12,13,13,14,14,14,15,14,14,15,15,0,55,57,58,54,56,56,54,55,54,57,57,55,57,59,57,60,61,62,62,60,59,57,56,55,53,54,52,51,0,0,0,0,0,0,0,23,26,26,26,28,32,31,34,36,35,38,42,42,45,45,46,46,48,49,48,52,52,53,52,53,57,56,56
20260804_015555_897cb2,1785805631740673,1361413632,2,2,0,-55,128,0,15,16,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,9,9,11,11,12,12,12,12,13,13,13,14,13,14,14,15,15,15,15,15,15,15,0,59,59,60,58,58,59,57,55,55,55,55,55,55,54,55,55,56,54,55,53,52,52,49,49,45,46,43,43,0,0,0,0,0,0,0,32,33,32,34,36,38,40,42,43,43,47,48,48,50,51,51,52,54,53,55,56,57,56,58,60,59,62,61
20260804_015555_897cb2,1785805631836087,1361510583,2,2,0,-53,128,0,13,13,14,13,13,13,13,13,13,13,13,14,14,14,14,15,15,15,15,14,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,14,0,55,56,55,55,54,56,55,54,53,55,54,55,56,55,57,57,59,57,59,57,57,54,54,52,49,49,48,47,0,0,0,0,0,0,0,34,36,36,37,39,41,42,42,43,44,46,46,46,47,47,48,47,49,47,48,50,51,52,52,55,56,56,55
20260804_015555_897cb2,1785805631935738,1361610952,2,2,0,-51,128,0,16,16,16,15,15,15,15,14,15,16,15,15,15,15,15,15,15,15,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,13,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,17,16,0,57,60,58,57,56,56,55,55,54,55,53,54,54,54,54,55,56,53,54,52,50,50,49,47,45,45,43,41,0,0,0,0,0,0,0,33,34,35,37,38,39,42,44,45,47,50,51,51,53,51,53,52,54,53,54,55,56,57,58,59,57,58,60
20260804_015555_897cb2,1785805632036660,1361710794,2,2,0,-56,128,0,14,14,14,14,14,14,15,14,14,15,15,15,15,16,16,16,16,16,17,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,9,9,9,9,9,9,9,9,10,10,10,10,11,11,11,12,12,12,12,13,13,13,0,28,28,28,28,29,29,29,28,28,29,29,30,31,31,30,31,32,32,34,32,31,31,29,30,28,29,27,26,0,0,0,0,0,0,0,15,16,16,16,17,17,17,18,19,19,19,19,19,19,21,20,21,20,20,20,23,21,24,24,25,26,26,26
20260804_015555_897cb2,1785805632137909,1361810826,2,2,0,-53,128,0,14,14,13,14,13,13,13,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,11,12,11,11,12,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,13,0,52,53,53,53,53,55,54,53,52,54,55,55,55,55,57,57,58,58,58,55,56,53,53,52,50,50,47,47,0,0,0,0,0,0,0,38,39,39,39,42,44,45,45,45,45,46,46,47,46,46,46,45,47,46,47,48,48,48,48,51,52,53,52
20260804_015555_897cb2,1785805632238622,1361910887,2,2,0,-51,128,0,15,15,15,14,14,14,14,14,14,14,14,14,14,13,14,14,13,14,14,14,13,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,13,13,13,13,14,14,14,14,13,14,14,14,14,15,14,15,15,15,15,15,0,59,57,55,56,55,54,52,53,53,54,53,51,51,52,53,53,53,53,52,52,51,48,46,46,45,42,42,40,0,0,0,0,0,0,0,34,36,37,39,40,43,44,47,48,50,51,53,52,54,52,53,54,54,54,54,54,54,57,57,57,55,58,57
20260804_015555_897cb2,1785805632338348,1362010820,2,2,0,-50,128,0,17,17,17,16,16,15,15,15,15,15,15,15,16,15,16,15,15,15,15,15,15,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,13,12,13,13,13,13,14,14,14,14,14,14,15,14,15,15,15,16,16,15,15,16,0,59,59,58,58,56,58,58,56,56,56,57,55,56,55,55,54,54,56,56,54,52,51,51,47,46,44,46,42,0,0,0,0,0,0,0,34,33,37,37,38,40,40,42,45,44,47,49,48,49,50,52,51,50,51,54,54,54,54,58,56,56,59,58
20260804_015555_897cb2,1785805632438826,1362112354,2,2,0,-49,128,0,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,12,13,12,13,13,13,13,13,14,14,14,14,15,15,15,16,15,16,0,60,60,60,60,56,60,58,56,56,57,57,56,55,56,58,57,58,58,59,57,55,54,52,50,49,47,48,44,0,0,0,0,0,0,0,29,30,31,32,35,37,40,40,43,45,48,47,49,50,51,52,53,54,53,56,54,57,57,55,60,57,60,58
20260804_015555_897cb2,1785805632540214,1362213878,2,2,0,-51,128,0,15,14,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,15,14,14,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,9,10,9,11,12,11,11,11,12,12,12,12,12,13,13,14,14,14,14,14,14,0,58,60,59,59,57,59,56,57,54,56,56,56,56,55,58,56,59,57,58,57,55,53,53,52,49,47,46,46,0,0,0,0,0,0,0,28,29,30,30,33,35,37,37,39,42,42,45,45,44,47,46,48,49,49,51,52,52,55,54,57,58,58,57
20260804_015555_897cb2,1785805632634283,1362310520,2,2,0,-53,128,0,15,15,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,10,10,11,12,12,12,13,13,13,13,14,14,14,14,15,14,15,15,15,15,15,0,62,59,58,60,57,58,57,57,56,57,56,56,55,56,56,56,57,57,54,55,53,52,51,49,46,45,43,42,0,0,0,0,0,0,0,25,26,28,29,32,35,36,36,40,42,45,46,47,49,50,51,50,53,53,53,55,54,56,57,55,59,58,58
20260804_015555_897cb2,1785805632736342,1362410842,2,2,0,-50,128,0,16,16,16,16,15,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,12,12,13,13,13,13,14,14,14,14,15,15,15,15,15,16,16,0,62,60,61,61,59,60,60,57,59,58,58,58,58,59,57,57,58,57,58,56,56,54,53,50,51,48,46,45,0,0,0,0,0,0,0,23,24,27,27,27,29,33,36,38,40,43,43,44,45,46,50,50,50,51,51,52,56,56,58,58,60,60,61
20260804_015555_897cb2,1785805632838149,1362510992,2,2,0,-53,128,0,17,16,17,17,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,9,9,10,10,11,11,11,12,12,12,12,13,13,14,14,14,14,15,15,16,16,16,0,29,30,30,30,30,30,29,29,31,30,30,29,31,31,31,31,31,31,32,30,30,29,28,27,27,27,25,25,0,0,0,0,0,0,0,13,13,13,14,14,16,16,17,18,18,19,20,20,21,21,22,22,23,23,25,25,26,26,27,28,28,29,29
20260804_015555_897cb2,1785805632936334,1362611630,2,2,0,-51,128,0,16,16,16,16,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,13,13,14,14,14,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,0,60,60,58,59,57,56,56,54,55,55,54,52,53,54,55,52,53,51,51,51,49,47,46,44,43,42,39,38,0,0,0,0,0,0,0,34,35,36,38,40,43,43,44,47,49,52,52,52,53,53,54,55,56,55,56,55,57,56,59,59,59,59,60
20260804_015555_897cb2,1785805633041536,1362714898,2,2,0,-51,128,0,15,16,16,15,15,15,14,14,14,14,13,13,13,14,13,13,13,13,13,13,13,12,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,11,11,12,11,12,12,13,13,13,13,13,13,14,14,14,15,15,15,16,16,16,0,59,58,60,57,58,57,56,55,53,54,54,53,53,53,53,52,52,52,51,49,48,46,45,43,41,40,38,37,0,0,0,0,0,0,0,29,31,29,33,36,38,39,40,43,45,47,48,49,50,52,51,51,52,53,54,55,55,57,57,58,60,60,59
20260804_015555_897cb2,1785805633138490,1362814842,2,2,0,-50,128,0,14,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,13,12,12,11,11,10,10,10,9,0,0,0,0,0,0,0,0,0,0,0,11,11,13,13,13,13,14,14,15,15,16,16,16,14,15,16,15,16,16,15,15,16,15,16,16,16,0,58,57,58,56,53,52,51,53,49,50,50,47,48,47,47,47,48,45,48,45,44,41,40,40,37,34,35,32,0,0,0,0,0,0,0,37,38,42,43,44,49,49,53,51,55,58,57,57,58,58,59,59,57,57,57,58,54,57,58,57,55,60,57
20260804_015555_897cb2,1785805633236900,1362913292,2,2,0,-52,128,0,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,16,16,15,15,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,9,9,10,11,11,11,11,11,11,12,12,12,12,13,13,13,14,14,14,14,14,0,57,59,58,58,56,58,57,56,57,56,55,56,56,56,57,57,60,58,59,57,56,56,53,52,51,49,47,47,0,0,0,0,0,0,0,26,27,28,28,31,32,35,35,37,38,40,42,43,44,46,45,45,47,46,47,50,52,52,52,54,55,56,57
20260804_015555_897cb2,1785805633334185,1363010838,2,2,0,-50,128,0,16,16,16,16,16,16,15,14,14,14,14,15,14,14,14,14,14,13,13,13,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,11,11,13,13,14,14,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,0,60,61,59,56,55,55,54,54,52,53,52,51,50,54,51,51,52,52,48,49,48,48,43,44,43,42,39,37,0,0,0,0,0,0,0,37,38,40,41,45,47,49,51,51,53,55,56,57,56,57,58,59,58,59,57,58,57,57,60,60,59,60,60
20260804_015555_897cb2,1785805633438605,1363110445,2,2,0,-51,128,0,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,13,14,14,15,14,15,15,14,14,15,15,15,15,14,14,15,15,15,15,15,0,58,59,59,57,56,58,54,55,53,54,53,53,55,54,54,53,54,53,53,53,51,51,49,47,47,45,43,42,0,0,0,0,0,0,0,38,39,40,42,46,46,48,49,50,53,53,55,54,56,56,56,54,54,56,55,56,56,57,56,57,58,59,58
20260804_015555_897cb2,1785805633536780,1363210951,2,2,0,-55,128,0,16,16,16,16,15,15,15,14,15,14,14,14,14,14,14,14,14,14,14,14,13,12,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,13,15,16,16,15,16,16,0,58,53,56,53,54,54,51,52,52,52,52,49,49,51,49,51,53,50,49,50,47,46,43,44,44,44,39,40,0,0,0,0,0,0,0,36,38,38,40,42,43,45,47,47,49,50,51,53,51,50,51,50,54,51,53,53,55,51,53,53,54,55,56
20260804_015555_897cb2,1785805633634970,1363310842,2,2,0,-55,128,0,15,16,16,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,12,12,12,13,13,13,14,14,14,14,14,14,14,15,14,14,15,15,15,15,15,16,16,15,0,58,58,57,56,54,54,54,54,52,53,52,51,52,52,53,52,53,51,52,51,50,49,47,46,46,45,42,42,0,0,0,0,0,0,0,36,38,39,40,42,43,46,46,47,48,51,51,52,53,51,54,53,53,53,53,56,55,56,57,56,56,57,57
20260804_015555_897cb2,1785805633738318,1363411860,2,2,0,-57,128,0,14,14,14,14,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,10,10,9,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,16,16,16,16,17,17,17,17,16,16,15,16,15,15,15,15,15,15,15,15,14,15,0,55,55,52,52,50,48,49,47,47,49,45,44,46,43,45,43,43,43,43,42,41,39,39,37,36,34,35,35,0,0,0,0,0,0,0,52,55,54,54,57,57,60,60,61,62,64,64,61,62,60,61,58,60,58,58,57,57,57,57,57,57,54,55
20260804_015555_897cb2,1785805633836741,1363513477,2,2,0,-58,128,0,13,13,13,12,12,11,11,10,9,9,9,9,9,8,8,7,7,7,7,7,7,7,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,15,15,16,17,17,17,18,18,18,18,18,18,18,17,16,16,15,15,15,15,14,15,14,14,14,14,0,26,26,26,24,23,23,22,21,20,18,18,18,18,17,15,15,16,15,14,14,14,13,12,12,12,12,12,12,0,0,0,0,0,0,0,29,30,30,31,33,34,34,34,36,36,36,36,36,35,34,33,33,31,32,30,31,30,30,29,29,29,29,27
20260804_015555_897cb2,1785805633940860,1363614614,2,2,0,-56,128,0,13,13,12,12,11,10,10,9,8,8,7,7,6,5,5,4,4,3,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,17,17,18,18,18,19,19,19,20,20,19,19,19,18,17,17,16,17,16,16,16,16,16,15,15,0,25,24,24,22,21,19,18,16,15,15,14,12,11,11,9,9,7,6,5,4,3,3,1,1,1,2,2,2,0,0,0,0,0,0,0,29,29,30,31,32,34,34,34,36,36,37,36,35,35,35,35,34,32,32,32,32,31,30,30,28,29,29,27
20260804_015555_897cb2,1785805634041479,1363715909,2,2,0,-57,128,0,15,14,13,13,13,11,10,10,9,8,7,7,6,6,5,4,4,4,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,15,15,16,17,17,18,18,19,19,20,20,20,20,20,18,19,19,17,19,18,18,17,17,17,16,16,0,28,27,25,24,22,21,18,17,16,15,14,13,11,11,9,9,8,8,6,6,6,5,5,5,5,5,5,4,0,0,0,0,0,0,0,25,26,26,28,30,31,33,32,34,36,37,38,36,38,36,35,35,36,35,34,34,34,33,33,32,31,30,30
20260804_015555_897cb2,1785805634133328,1363810997,2,2,0,-57,128,0,14,13,12,11,11,10,9,9,8,7,6,6,5,5,4,4,4,2,2,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,15,16,16,17,18,18,20,20,20,21,21,20,21,20,18,18,19,18,18,18,18,17,16,16,15,15,0,26,24,23,22,20,18,16,16,14,13,12,10,10,9,7,7,6,6,5,4,4,4,4,4,5,4,5,6,0,0,0,0,0,0,0,26,27,27,29,31,33,34,34,35,36,38,38,37,38,36,36,36,35,35,33,32,31,31,32,30,30,28,28
20260804_015555_897cb2,1785805634236848,1363911398,2,2,0,-56,128,0,16,16,15,14,13,13,13,12,11,11,11,10,10,10,10,9,9,9,8,8,8,8,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,12,13,14,16,17,17,17,18,19,19,19,20,20,19,19,19,19,18,18,18,17,17,17,17,17,17,0,29,27,26,25,24,23,22,22,21,19,19,19,18,17,17,17,16,16,16,15,14,14,13,13,13,13,14,13,0,0,0,0,0,0,0,22,22,23,24,27,28,28,31,31,34,35,34,35,36,35,35,35,34,34,33,34,33,33,33,32,30,31,29
20260804_015555_897cb2,1785805634364179,1364040778,2,2,0,-55,128,0,15,15,13,13,13,12,12,12,11,11,11,11,10,10,9,9,10,9,9,9,9,9,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,10,11,11,13,14,14,14,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,15,0,59,58,54,49,50,48,46,45,43,43,40,38,39,37,38,38,37,36,38,34,34,33,32,31,29,30,28,27,0,0,0,0,0,0,0,35,39,40,43,46,50,52,54,57,58,61,63,63,64,64,62,61,64,64,62,62,62,62,60,59,60,61,61
20260804_015555_897cb2,1785805634433896,1364112857,2,2,0,-54,128,0,14,14,13,13,12,12,11,11,10,9,9,8,7,6,6,6,6,5,5,4,4,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,12,13,13,13,14,15,15,16,17,17,17,18,18,17,17,17,17,17,16,17,17,17,17,16,16,16,0,28,28,26,25,23,23,21,20,18,18,17,17,17,14,14,13,12,10,9,9,8,7,7,6,5,4,4,4,0,0,0,0,0,0,0,20,21,22,23,25,27,29,29,31,33,34,34,34,35,34,35,34,36,34,34,33,34,33,32,33,32,32,30
20260804_015555_897cb2,1785805634536908,1364212964,2,2,0,-54,128,0,15,14,13,13,13,12,10,9,9,9,9,7,6,6,6,5,5,4,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,17,17,18,18,19,19,19,19,19,17,18,18,18,17,17,17,17,17,17,16,16,0,28,27,25,25,23,22,21,19,17,17,15,14,13,13,11,10,9,8,8,6,5,4,4,2,1,1,0,1,0,0,0,0,0,0,0,22,23,25,25,27,28,30,30,32,32,34,35,34,34,34,34,34,34,33,34,33,33,33,33,31,31,31,30
20260804_015555_897cb2,1785805634634600,1364312121,2,2,0,-51,128,0,16,15,14,14,13,12,12,11,11,11,9,9,8,8,8,8,6,6,6,5,5,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,13,13,14,16,16,17,18,19,19,20,19,20,20,19,19,19,19,18,18,18,18,18,17,17,18,17,0,30,27,26,26,23,23,22,19,19,19,18,16,15,14,15,13,13,12,11,10,9,8,6,5,7,5,4,4,0,0,0,0,0,0,0,21,23,24,26,27,28,30,30,32,34,34,36,35,35,35,35,34,34,34,34,33,33,32,33,32,31,31,31
20260804_015555_897cb2,1785805634733118,1364411885,2,2,0,-53,128,0,15,14,14,13,13,12,11,10,10,9,9,8,8,7,7,6,6,5,5,5,4,4,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,17,18,18,19,19,19,19,19,19,19,19,18,18,18,17,17,17,17,16,17,17,16,0,28,27,26,25,23,22,21,19,18,17,17,15,14,14,13,12,11,9,9,8,7,6,5,4,4,4,3,2,0,0,0,0,0,0,0,24,26,26,28,30,32,32,33,35,36,37,37,36,36,36,36,36,35,35,35,35,34,34,33,32,32,31,31
20260804_015555_897cb2,1785805634838091,1364511699,2,2,0,-53,128,0,15,15,14,13,12,12,11,10,10,9,9,8,8,8,8,6,7,6,6,5,5,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,17,17,17,18,19,19,19,20,20,20,18,18,18,17,18,18,18,18,17,17,17,16,0,27,27,26,24,23,21,21,20,19,17,17,16,16,14,14,13,12,11,11,10,9,9,7,7,6,5,5,5,0,0,0,0,0,0,0,21,22,23,24,27,28,28,30,31,33,34,34,34,34,35,35,34,34,32,33,32,33,32,32,31,30,30,29
20260804_015555_897cb2,1785805634935326,1364610152,2,2,0,-53,128,0,16,15,14,14,13,13,12,12,11,11,10,9,9,9,9,9,9,7,7,6,6,5,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,15,15,15,16,17,17,18,18,18,18,17,18,18,18,18,18,18,18,17,17,17,17,0,60,59,57,54,52,50,46,46,42,41,38,38,35,36,34,32,30,28,26,25,24,22,19,18,17,15,13,13,0,0,0,0,0,0,0,38,40,42,45,49,51,53,57,60,63,66,67,68,68,68,69,69,69,69,67,67,69,68,66,66,66,66,64
20260804_015555_897cb2,1785805635034036,1364711524,2,2,0,-54,128,0,16,16,16,14,13,12,12,11,10,10,10,9,8,8,7,7,7,6,6,5,5,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,16,17,18,18,19,20,20,20,20,19,19,19,19,19,19,19,19,19,18,18,18,16,0,30,30,27,26,25,24,22,21,19,19,18,17,16,15,13,13,13,11,10,10,8,7,7,6,5,4,3,4,0,0,0,0,0,0,0,21,22,24,25,27,28,31,32,33,34,35,36,36,36,37,37,37,36,35,35,36,34,36,34,34,32,32,31
